69,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
70,slave_sweep,3,start,5555,8343.74,500000
71,log,opening shutter 1,true
72,shutter,1,open
73,log,rotating mandrel 24.0 times at 1.00392156863 RPM,false
74,set,current_sweep,1
75,move_angle,4,25000,419.08505098,500000
76,set,current_sweep,2
77,move_angle,4,25000,419.08505098,500000
78,set,current_sweep,3
79,move_angle,4,25000,419.08505098,500000
80,set,current_sweep,4
81,move_angle,4,25000,419.08505098,500000
82,set,current_sweep,5
83,move_angle,4,25000,419.08505098,500000
84,set,current_sweep,6
85,move_angle,4,25000,419.08505098,500000
86,set,current_sweep,7
87,move_angle,4,25000,419.08505098,500000
88,set,current_sweep,8
89,move_angle,4,25000,419.08505098,500000
90,set,current_sweep,9
91,move_angle,4,25000,419.08505098,500000
92,set,current_sweep,10
93,move_angle,4,25000,419.08505098,500000
94,set,current_sweep,11
95,move_angle,4,25000,419.08505098,500000
96,set,current_sweep,12
97,move_angle,4,25000,419.08505098,500000
98,set,current_sweep,13
99,move_angle,4,25000,419.08505098,500000
100,set,current_sweep,14
101,move_angle,4,25000,419.08505098,500000
102,set,current_sweep,15
103,move_angle,4,25000,419.08505098,500000
104,set,current_sweep,16
105,move_angle,4,25000,419.08505098,500000
106,set,current_sweep,17
107,move_angle,4,25000,419.08505098,500000
108,set,current_sweep,18
109,move_angle,4,25000,419.08505098,500000
110,set,current_sweep,19
111,move_angle,4,25000,419.08505098,500000
112,set,current_sweep,20
113,move_angle,4,25000,419.08505098,500000
114,set,current_sweep,21
115,move_angle,4,25000,419.08505098,500000
116,set,current_sweep,22
117,move_angle,4,25000,419.08505098,500000
118,set,current_sweep,23
119,move_angle,4,25000,419.08505098,500000
120,set,current_sweep,24
121,move_angle,4,25000,419.08505098,500000
122,log,closing shutter 1,true
123,shutter,1,close
124,log,stopping slave sweep for platen,false
125,slave_sweep,3,stop,5555,8343.74,500000
126,log,rezeroing mandrel by moving 4.0 degrees,false
127,move_angle,4,277,1252.344,500000
128,log,rezero slave axis platen,false
129,slave_rezero,3,12515.61,500000
130,check_pause
131,log,moving platen -180.0 degrees,false
132,move_angle,3,-125000,12515.61,500000
133,check_pause
134,log,,false
135,log,starting layer 2,false
136,log,starting bilayer 1,false
137,set,current_N,2
138,set,current_bilayer,1
139,set,current_sweep_iterations,16.0
140,log,ofsetting platen back -4.0 degrees,false
141,move_angle,3,-2777,12515.61,500000
142,log,ofsetting mandrel back -4.0 degrees,false
143,move_angle,4,-277,1252.344,500000
144,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
145,slave_sweep,3,start,5555,8343.74,500000
146,log,opening shutter 2,true
147,shutter,2,open
148,log,rotating mandrel 16.0 times at 0.989690721649 RPM,false
149,set,current_sweep,1
150,move_angle,4,25000,413.144412371,500000
151,set,current_sweep,2
152,move_angle,4,25000,413.144412371,500000
153,set,current_sweep,3
154,move_angle,4,25000,413.144412371,500000
155,set,current_sweep,4
156,move_angle,4,25000,413.144412371,500000
157,set,current_sweep,5
158,move_angle,4,25000,413.144412371,500000
159,set,current_sweep,6
160,move_angle,4,25000,413.144412371,500000
161,set,current_sweep,7
162,move_angle,4,25000,413.144412371,500000
163,set,current_sweep,8
164,move_angle,4,25000,413.144412371,500000
165,set,current_sweep,9
166,move_angle,4,25000,413.144412371,500000
167,set,current_sweep,10
168,move_angle,4,25000,413.144412371,500000
169,set,current_sweep,11
170,move_angle,4,25000,413.144412371,500000
171,set,current_sweep,12
172,move_angle,4,25000,413.144412371,500000
173,set,current_sweep,13
174,move_angle,4,25000,413.144412371,500000
175,set,current_sweep,14
176,move_angle,4,25000,413.144412371,500000
177,set,current_sweep,15
178,move_angle,4,25000,413.144412371,500000
179,set,current_sweep,16
180,move_angle,4,25000,413.144412371,500000
181,log,closing shutter 2,true
182,shutter,2,close
183,log,stopping slave sweep for platen,false
184,slave_sweep,3,stop,5555,8343.74,500000
185,log,rezeroing mandrel by moving 4.0 degrees,false
186,move_angle,4,277,1252.344,500000
187,log,rezero slave axis platen,false
188,slave_rezero,3,12515.61,500000
189,check_pause
190,log,moving platen 180.0 degrees,false
191,move_angle,3,125000,12515.61,500000
192,check_pause
193,log,starting bilayer 2,false
194,set,current_N,2
195,set,current_bilayer,2
196,set,current_sweep_iterations,22.0
197,log,ofsetting platen back -4.0 degrees,false
198,move_angle,3,-2777,12515.61,500000
199,log,ofsetting mandrel back -4.0 degrees,false
200,move_angle,4,-277,1252.344,500000
201,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
202,slave_sweep,3,start,5555,8343.74,500000
203,log,opening shutter 1,true
204,shutter,1,open
205,log,rotating mandrel 22.0 times at 0.984615384615 RPM,false
206,set,current_sweep,1
207,move_angle,4,25000,411.025723077,500000
208,set,current_sweep,2
209,move_angle,4,25000,411.025723077,500000
210,set,current_sweep,3
211,move_angle,4,25000,411.025723077,500000
212,set,current_sweep,4
213,move_angle,4,25000,411.025723077,500000
214,set,current_sweep,5
215,move_angle,4,25000,411.025723077,500000
216,set,current_sweep,6
217,move_angle,4,25000,411.025723077,500000
218,set,current_sweep,7
219,move_angle,4,25000,411.025723077,500000
220,set,current_sweep,8
221,move_angle,4,25000,411.025723077,500000
222,set,current_sweep,9
223,move_angle,4,25000,411.025723077,500000
224,set,current_sweep,10
225,move_angle,4,25000,411.025723077,500000
226,set,current_sweep,11
227,move_angle,4,25000,411.025723077,500000
228,set,current_sweep,12
229,move_angle,4,25000,411.025723077,500000
230,set,current_sweep,13
231,move_angle,4,25000,411.025723077,500000
232,set,current_sweep,14
233,move_angle,4,25000,411.025723077,500000
234,set,current_sweep,15
235,move_angle,4,25000,411.025723077,500000
236,set,current_sweep,16
237,move_angle,4,25000,411.025723077,500000
238,set,current_sweep,17
239,move_angle,4,25000,411.025723077,500000
240,set,current_sweep,18
241,move_angle,4,25000,411.025723077,500000
242,set,current_sweep,19
243,move_angle,4,25000,411.025723077,500000
244,set,current_sweep,20
245,move_angle,4,25000,411.025723077,500000
246,set,current_sweep,21
247,move_angle,4,25000,411.025723077,500000
248,set,current_sweep,22
249,move_angle,4,25000,411.025723077,500000
250,log,closing shutter 1,true
251,shutter,1,close
252,log,stopping slave sweep for platen,false
253,slave_sweep,3,stop,5555,8343.74,500000
254,log,rezeroing mandrel by moving 4.0 degrees,false
255,move_angle,4,277,1252.344,500000
256,log,rezero slave axis platen,false
257,slave_rezero,3,12515.61,500000
258,check_pause
259,log,moving platen -180.0 degrees,false
260,move_angle,3,-125000,12515.61,500000
261,check_pause
262,log,,false
263,log,starting layer 3,false
264,log,starting bilayer 1,false
265,set,current_N,3
266,set,current_bilayer,1
267,set,current_sweep_iterations,16.0
268,log,ofsetting platen back -4.0 degrees,false
269,move_angle,3,-2777,12515.61,500000
270,log,ofsetting mandrel back -4.0 degrees,false
271,move_angle,4,-277,1252.344,500000
272,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
273,slave_sweep,3,start,5555,8343.74,500000
274,log,opening shutter 2,true
275,shutter,2,open
276,log,rotating mandrel 16.0 times at 1.02127659574 RPM,false
277,set,current_sweep,1
278,move_angle,4,25000,426.32987234,500000
279,set,current_sweep,2
280,move_angle,4,25000,426.32987234,500000
281,set,current_sweep,3
282,move_angle,4,25000,426.32987234,500000
283,set,current_sweep,4
284,move_angle,4,25000,426.32987234,500000
285,set,current_sweep,5
286,move_angle,4,25000,426.32987234,500000
287,set,current_sweep,6
288,move_angle,4,25000,426.32987234,500000
289,set,current_sweep,7
290,move_angle,4,25000,426.32987234,500000
291,set,current_sweep,8
292,move_angle,4,25000,426.32987234,500000
293,set,current_sweep,9
294,move_angle,4,25000,426.32987234,500000
295,set,current_sweep,10
296,move_angle,4,25000,426.32987234,500000
297,set,current_sweep,11
298,move_angle,4,25000,426.32987234,500000
299,set,current_sweep,12
300,move_angle,4,25000,426.32987234,500000
301,set,current_sweep,13
302,move_angle,4,25000,426.32987234,500000
303,set,current_sweep,14
304,move_angle,4,25000,426.32987234,500000
305,set,current_sweep,15
306,move_angle,4,25000,426.32987234,500000
307,set,current_sweep,16
308,move_angle,4,25000,426.32987234,500000
309,log,closing shutter 2,true
310,shutter,2,close
311,log,stopping slave sweep for platen,false
312,slave_sweep,3,stop,5555,8343.74,500000
313,log,rezeroing mandrel by moving 4.0 degrees,false
314,move_angle,4,277,1252.344,500000
315,log,rezero slave axis platen,false
316,slave_rezero,3,12515.61,500000
317,check_pause
318,log,moving platen 180.0 degrees,false
319,move_angle,3,125000,12515.61,500000
320,check_pause
321,log,starting bilayer 2,false
322,set,current_N,3
323,set,current_bilayer,2
324,set,current_sweep_iterations,21.0
325,log,ofsetting platen back -4.0 degrees,false
326,move_angle,3,-2777,12515.61,500000
327,log,ofsetting mandrel back -4.0 degrees,false
328,move_angle,4,-277,1252.344,500000
329,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
330,slave_sweep,3,start,5555,8343.74,500000
331,log,opening shutter 1,true
332,shutter,1,open
333,log,rotating mandrel 21.0 times at 0.995555555556 RPM,false
334,set,current_sweep,1
335,move_angle,4,25000,415.592675556,500000
336,set,current_sweep,2
337,move_angle,4,25000,415.592675556,500000
338,set,current_sweep,3
339,move_angle,4,25000,415.592675556,500000
340,set,current_sweep,4
341,move_angle,4,25000,415.592675556,500000
342,set,current_sweep,5
343,move_angle,4,25000,415.592675556,500000
344,set,current_sweep,6
345,move_angle,4,25000,415.592675556,500000
346,set,current_sweep,7
347,move_angle,4,25000,415.592675556,500000
348,set,current_sweep,8
349,move_angle,4,25000,415.592675556,500000
350,set,current_sweep,9
351,move_angle,4,25000,415.592675556,500000
352,set,current_sweep,10
353,move_angle,4,25000,415.592675556,500000
354,set,current_sweep,11
355,move_angle,4,25000,415.592675556,500000
356,set,current_sweep,12
357,move_angle,4,25000,415.592675556,500000
358,set,current_sweep,13
359,move_angle,4,25000,415.592675556,500000
360,set,current_sweep,14
361,move_angle,4,25000,415.592675556,500000
362,set,current_sweep,15
363,move_angle,4,25000,415.592675556,500000
364,set,current_sweep,16
365,move_angle,4,25000,415.592675556,500000
366,set,current_sweep,17
367,move_angle,4,25000,415.592675556,500000
368,set,current_sweep,18
369,move_angle,4,25000,415.592675556,500000
370,set,current_sweep,19
371,move_angle,4,25000,415.592675556,500000
372,set,current_sweep,20
373,move_angle,4,25000,415.592675556,500000
374,set,current_sweep,21
375,move_angle,4,25000,415.592675556,500000
376,log,closing shutter 1,true
377,shutter,1,close
378,log,stopping slave sweep for platen,false
379,slave_sweep,3,stop,5555,8343.74,500000
380,log,rezeroing mandrel by moving 4.0 degrees,false
381,move_angle,4,277,1252.344,500000
382,log,rezero slave axis platen,false
383,slave_rezero,3,12515.61,500000
384,check_pause
385,log,moving platen -180.0 degrees,false
386,move_angle,3,-125000,12515.61,500000
387,check_pause
388,log,,false
389,log,starting layer 4,false
390,log,starting bilayer 1,false
391,set,current_N,4
392,set,current_bilayer,1
393,set,current_sweep_iterations,15.0
394,log,ofsetting platen back -4.0 degrees,false
395,move_angle,3,-2777,12515.61,500000
396,log,ofsetting mandrel back -4.0 degrees,false
397,move_angle,4,-277,1252.344,500000
398,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
399,slave_sweep,3,start,5555,8343.74,500000
400,log,opening shutter 2,true
401,shutter,2,open
402,log,rotating mandrel 15.0 times at 0.978260869565 RPM,false
403,set,current_sweep,1
404,move_angle,4,25000,408.373043478,500000
405,set,current_sweep,2
406,move_angle,4,25000,408.373043478,500000
407,set,current_sweep,3
408,move_angle,4,25000,408.373043478,500000
409,set,current_sweep,4
410,move_angle,4,25000,408.373043478,500000
411,set,current_sweep,5
412,move_angle,4,25000,408.373043478,500000
413,set,current_sweep,6
414,move_angle,4,25000,408.373043478,500000
415,set,current_sweep,7
416,move_angle,4,25000,408.373043478,500000
417,set,current_sweep,8
418,move_angle,4,25000,408.373043478,500000
419,set,current_sweep,9
420,move_angle,4,25000,408.373043478,500000
421,set,current_sweep,10
422,move_angle,4,25000,408.373043478,500000
423,set,current_sweep,11
424,move_angle,4,25000,408.373043478,500000
425,set,current_sweep,12
426,move_angle,4,25000,408.373043478,500000
427,set,current_sweep,13
428,move_angle,4,25000,408.373043478,500000
429,set,current_sweep,14
430,move_angle,4,25000,408.373043478,500000
431,set,current_sweep,15
432,move_angle,4,25000,408.373043478,500000
433,log,closing shutter 2,true
434,shutter,2,close
435,log,stopping slave sweep for platen,false
436,slave_sweep,3,stop,5555,8343.74,500000
437,log,rezeroing mandrel by moving 4.0 degrees,false
438,move_angle,4,277,1252.344,500000
439,log,rezero slave axis platen,false
440,slave_rezero,3,12515.61,500000
441,check_pause
442,log,moving platen 180.0 degrees,false
443,move_angle,3,125000,12515.61,500000
444,check_pause
445,log,starting bilayer 2,false
446,set,current_N,4
447,set,current_bilayer,2
448,set,current_sweep_iterations,20.0
449,log,ofsetting platen back -4.0 degrees,false
450,move_angle,3,-2777,12515.61,500000
451,log,ofsetting mandrel back -4.0 degrees,false
452,move_angle,4,-277,1252.344,500000
453,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
454,slave_sweep,3,start,5555,8343.74,500000
455,log,opening shutter 1,true
456,shutter,1,open
457,log,rotating mandrel 20.0 times at 0.992248062016 RPM,false
458,set,current_sweep,1
459,move_angle,4,25000,414.211968992,500000
460,set,current_sweep,2
461,move_angle,4,25000,414.211968992,500000
462,set,current_sweep,3
463,move_angle,4,25000,414.211968992,500000
464,set,current_sweep,4
465,move_angle,4,25000,414.211968992,500000
466,set,current_sweep,5
467,move_angle,4,25000,414.211968992,500000
468,set,current_sweep,6
469,move_angle,4,25000,414.211968992,500000
470,set,current_sweep,7
471,move_angle,4,25000,414.211968992,500000
472,set,current_sweep,8
473,move_angle,4,25000,414.211968992,500000
474,set,current_sweep,9
475,move_angle,4,25000,414.211968992,500000
476,set,current_sweep,10
477,move_angle,4,25000,414.211968992,500000
478,set,current_sweep,11
479,move_angle,4,25000,414.211968992,500000
480,set,current_sweep,12
481,move_angle,4,25000,414.211968992,500000
482,set,current_sweep,13
483,move_angle,4,25000,414.211968992,500000
484,set,current_sweep,14
485,move_angle,4,25000,414.211968992,500000
486,set,current_sweep,15
487,move_angle,4,25000,414.211968992,500000
488,set,current_sweep,16
489,move_angle,4,25000,414.211968992,500000
490,set,current_sweep,17
491,move_angle,4,25000,414.211968992,500000
492,set,current_sweep,18
493,move_angle,4,25000,414.211968992,500000
494,set,current_sweep,19
495,move_angle,4,25000,414.211968992,500000
496,set,current_sweep,20
497,move_angle,4,25000,414.211968992,500000
498,log,closing shutter 1,true
499,shutter,1,close
500,log,stopping slave sweep for platen,false
501,slave_sweep,3,stop,5555,8343.74,500000
502,log,rezeroing mandrel by moving 4.0 degrees,false
503,move_angle,4,277,1252.344,500000
504,log,rezero slave axis platen,false
505,slave_rezero,3,12515.61,500000
506,check_pause
507,log,moving platen -180.0 degrees,false
508,move_angle,3,-125000,12515.61,500000
509,check_pause
510,log,,false
511,log,starting layer 5,false
512,log,starting bilayer 1,false
513,set,current_N,5
514,set,current_bilayer,1
515,set,current_sweep_iterations,15.0
516,log,ofsetting platen back -4.0 degrees,false
517,move_angle,3,-2777,12515.61,500000
518,log,ofsetting mandrel back -4.0 degrees,false
519,move_angle,4,-277,1252.344,500000
520,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
521,slave_sweep,3,start,5555,8343.74,500000
522,log,opening shutter 2,true
523,shutter,2,open
524,log,rotating mandrel 15.0 times at 1.0 RPM,false
525,set,current_sweep,1
526,move_angle,4,25000,417.448,500000
527,set,current_sweep,2
528,move_angle,4,25000,417.448,500000
529,set,current_sweep,3
530,move_angle,4,25000,417.448,500000
531,set,current_sweep,4
532,move_angle,4,25000,417.448,500000
533,set,current_sweep,5
534,move_angle,4,25000,417.448,500000
535,set,current_sweep,6
536,move_angle,4,25000,417.448,500000
537,set,current_sweep,7
538,move_angle,4,25000,417.448,500000
539,set,current_sweep,8
540,move_angle,4,25000,417.448,500000
541,set,current_sweep,9
542,move_angle,4,25000,417.448,500000
543,set,current_sweep,10
544,move_angle,4,25000,417.448,500000
545,set,current_sweep,11
546,move_angle,4,25000,417.448,500000
547,set,current_sweep,12
548,move_angle,4,25000,417.448,500000
549,set,current_sweep,13
550,move_angle,4,25000,417.448,500000
551,set,current_sweep,14
552,move_angle,4,25000,417.448,500000
553,set,current_sweep,15
554,move_angle,4,25000,417.448,500000
555,log,closing shutter 2,true
556,shutter,2,close
557,log,stopping slave sweep for platen,false
558,slave_sweep,3,stop,5555,8343.74,500000
559,log,rezeroing mandrel by moving 4.0 degrees,false
560,move_angle,4,277,1252.344,500000
561,log,rezero slave axis platen,false
562,slave_rezero,3,12515.61,500000
563,check_pause
564,log,moving platen 180.0 degrees,false
565,move_angle,3,125000,12515.61,500000
566,check_pause
567,log,starting bilayer 2,false
568,set,current_N,5
569,set,current_bilayer,2
570,set,current_sweep_iterations,19.0
571,log,ofsetting platen back -4.0 degrees,false
572,move_angle,3,-2777,12515.61,500000
573,log,ofsetting mandrel back -4.0 degrees,false
574,move_angle,4,-277,1252.344,500000
575,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
576,slave_sweep,3,start,5555,8343.74,500000
577,log,opening shutter 1,true
578,shutter,1,open
579,log,rotating mandrel 19.0 times at 0.98064516129 RPM,false
580,set,current_sweep,1
581,move_angle,4,25000,409.36836129,500000
582,set,current_sweep,2
583,move_angle,4,25000,409.36836129,500000
584,set,current_sweep,3
585,move_angle,4,25000,409.36836129,500000
586,set,current_sweep,4
587,move_angle,4,25000,409.36836129,500000
588,set,current_sweep,5
589,move_angle,4,25000,409.36836129,500000
590,set,current_sweep,6
591,move_angle,4,25000,409.36836129,500000
592,set,current_sweep,7
593,move_angle,4,25000,409.36836129,500000
594,set,current_sweep,8
595,move_angle,4,25000,409.36836129,500000
596,set,current_sweep,9
597,move_angle,4,25000,409.36836129,500000
598,set,current_sweep,10
599,move_angle,4,25000,409.36836129,500000
600,set,current_sweep,11
601,move_angle,4,25000,409.36836129,500000
602,set,current_sweep,12
603,move_angle,4,25000,409.36836129,500000
604,set,current_sweep,13
605,move_angle,4,25000,409.36836129,500000
606,set,current_sweep,14
607,move_angle,4,25000,409.36836129,500000
608,set,current_sweep,15
609,move_angle,4,25000,409.36836129,500000
610,set,current_sweep,16
611,move_angle,4,25000,409.36836129,500000
612,set,current_sweep,17
613,move_angle,4,25000,409.36836129,500000
614,set,current_sweep,18
615,move_angle,4,25000,409.36836129,500000
616,set,current_sweep,19
617,move_angle,4,25000,409.36836129,500000
618,log,closing shutter 1,true
619,shutter,1,close
620,log,stopping slave sweep for platen,false
621,slave_sweep,3,stop,5555,8343.74,500000
622,log,rezeroing mandrel by moving 4.0 degrees,false
623,move_angle,4,277,1252.344,500000
624,log,rezero slave axis platen,false
625,slave_rezero,3,12515.61,500000
626,check_pause
627,log,moving platen -180.0 degrees,false
628,move_angle,3,-125000,12515.61,500000
629,check_pause
630,log,,false
631,log,starting layer 6,false
632,log,starting bilayer 1,false
633,set,current_N,6
634,set,current_bilayer,1
635,set,current_sweep_iterations,15.0
636,log,ofsetting platen back -4.0 degrees,false
637,move_angle,3,-2777,12515.61,500000
638,log,ofsetting mandrel back -4.0 degrees,false
639,move_angle,4,-277,1252.344,500000
640,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
641,slave_sweep,3,start,5555,8343.74,500000
642,log,opening shutter 2,true
643,shutter,2,open
644,log,rotating mandrel 15.0 times at 1.02272727273 RPM,false
645,set,current_sweep,1
646,move_angle,4,25000,426.935454545,500000
647,set,current_sweep,2
648,move_angle,4,25000,426.935454545,500000
649,set,current_sweep,3
650,move_angle,4,25000,426.935454545,500000
651,set,current_sweep,4
652,move_angle,4,25000,426.935454545,500000
653,set,current_sweep,5
654,move_angle,4,25000,426.935454545,500000
655,set,current_sweep,6
656,move_angle,4,25000,426.935454545,500000
657,set,current_sweep,7
658,move_angle,4,25000,426.935454545,500000
659,set,current_sweep,8
660,move_angle,4,25000,426.935454545,500000
661,set,current_sweep,9
662,move_angle,4,25000,426.935454545,500000
663,set,current_sweep,10
664,move_angle,4,25000,426.935454545,500000
665,set,current_sweep,11
666,move_angle,4,25000,426.935454545,500000
667,set,current_sweep,12
668,move_angle,4,25000,426.935454545,500000
669,set,current_sweep,13
670,move_angle,4,25000,426.935454545,500000
671,set,current_sweep,14
672,move_angle,4,25000,426.935454545,500000
673,set,current_sweep,15
674,move_angle,4,25000,426.935454545,500000
675,log,closing shutter 2,true
676,shutter,2,close
677,log,stopping slave sweep for platen,false
678,slave_sweep,3,stop,5555,8343.74,500000
679,log,rezeroing mandrel by moving 4.0 degrees,false
680,move_angle,4,277,1252.344,500000
681,log,rezero slave axis platen,false
682,slave_rezero,3,12515.61,500000
683,check_pause
684,log,moving platen 180.0 degrees,false
685,move_angle,3,125000,12515.61,500000
686,check_pause
687,log,starting bilayer 2,false
688,set,current_N,6
689,set,current_bilayer,2
690,set,current_sweep_iterations,19.0
691,log,ofsetting platen back -4.0 degrees,false
692,move_angle,3,-2777,12515.61,500000
693,log,ofsetting mandrel back -4.0 degrees,false
694,move_angle,4,-277,1252.344,500000
695,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
696,slave_sweep,3,start,5555,8343.74,500000
697,log,opening shutter 1,true
698,shutter,1,open
699,log,rotating mandrel 19.0 times at 1.01333333333 RPM,false
700,set,current_sweep,1
701,move_angle,4,25000,423.013973333,500000
702,set,current_sweep,2
703,move_angle,4,25000,423.013973333,500000
704,set,current_sweep,3
705,move_angle,4,25000,423.013973333,500000
706,set,current_sweep,4
707,move_angle,4,25000,423.013973333,500000
708,set,current_sweep,5
709,move_angle,4,25000,423.013973333,500000
710,set,current_sweep,6
711,move_angle,4,25000,423.013973333,500000
712,set,current_sweep,7
713,move_angle,4,25000,423.013973333,500000
714,set,current_sweep,8
715,move_angle,4,25000,423.013973333,500000
716,set,current_sweep,9
717,move_angle,4,25000,423.013973333,500000
718,set,current_sweep,10
719,move_angle,4,25000,423.013973333,500000
720,set,current_sweep,11
721,move_angle,4,25000,423.013973333,500000
722,set,current_sweep,12
723,move_angle,4,25000,423.013973333,500000
724,set,current_sweep,13
725,move_angle,4,25000,423.013973333,500000
726,set,current_sweep,14
727,move_angle,4,25000,423.013973333,500000
728,set,current_sweep,15
729,move_angle,4,25000,423.013973333,500000
730,set,current_sweep,16
731,move_angle,4,25000,423.013973333,500000
732,set,current_sweep,17
733,move_angle,4,25000,423.013973333,500000
734,set,current_sweep,18
735,move_angle,4,25000,423.013973333,500000
736,set,current_sweep,19
737,move_angle,4,25000,423.013973333,500000
738,log,closing shutter 1,true
739,shutter,1,close
740,log,stopping slave sweep for platen,false
741,slave_sweep,3,stop,5555,8343.74,500000
742,log,rezeroing mandrel by moving 4.0 degrees,false
743,move_angle,4,277,1252.344,500000
744,log,rezero slave axis platen,false
745,slave_rezero,3,12515.61,500000
746,check_pause
747,log,moving platen -180.0 degrees,false
748,move_angle,3,-125000,12515.61,500000
749,check_pause
750,log,,false
751,log,starting layer 7,false
752,log,starting bilayer 1,false
753,set,current_N,7
754,set,current_bilayer,1
755,set,current_sweep_iterations,15.0
756,log,ofsetting platen back -4.0 degrees,false
757,move_angle,3,-2777,12515.61,500000
758,log,ofsetting mandrel back -4.0 degrees,false
759,move_angle,4,-277,1252.344,500000
760,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
761,slave_sweep,3,start,5555,8343.74,500000
762,log,opening shutter 2,true
763,shutter,2,open
764,log,rotating mandrel 15.0 times at 1.03448275862 RPM,false
765,set,current_sweep,1
766,move_angle,4,25000,431.842758621,500000
767,set,current_sweep,2
768,move_angle,4,25000,431.842758621,500000
769,set,current_sweep,3
