98,log,stopping slave sweep for platen,false
99,slave_sweep,3,stop,5555,8343.74,500000
100,log,rezeroing mandrel by moving 4.0 degrees,false
101,move_angle,4,277,1252.344,500000
102,log,rezero slave axis platen,false
103,slave_rezero,3,12515.61,500000
104,check_pause
105,log,moving platen 180.0 degrees,false
106,move_angle,3,125000,12515.61,500000
107,check_pause
108,log,,false
109,log,starting layer 2,false
110,log,starting bilayer 1,false
111,set,current_N,2
112,set,current_bilayer,1
113,set,current_sweep_iterations,9.0
114,log,ofsetting platen back -4.0 degrees,false
115,move_angle,3,-2777,12515.61,500000
116,log,ofsetting mandrel back -4.0 degrees,false
117,move_angle,4,-277,1252.344,500000
118,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
119,slave_sweep,3,start,5555,8343.74,500000
120,log,opening shutter 1,true
121,shutter,1,open
122,log,rotating mandrel 9.0 times at 0.99 RPM,false
123,set,current_sweep,1
124,move_angle,4,25000,413.27352,500000
125,set,current_sweep,2
126,move_angle,4,25000,413.27352,500000
127,set,current_sweep,3
128,move_angle,4,25000,413.27352,500000
129,set,current_sweep,4
130,move_angle,4,25000,413.27352,500000
131,set,current_sweep,5
132,move_angle,4,25000,413.27352,500000
133,set,current_sweep,6
134,move_angle,4,25000,413.27352,500000
135,set,current_sweep,7
136,move_angle,4,25000,413.27352,500000
137,set,current_sweep,8
138,move_angle,4,25000,413.27352,500000
139,set,current_sweep,9
140,move_angle,4,25000,413.27352,500000
141,log,closing shutter 1,true
142,shutter,1,close
143,log,stopping slave sweep for platen,false
144,slave_sweep,3,stop,5555,8343.74,500000
145,log,rezeroing mandrel by moving 4.0 degrees,false
146,move_angle,4,277,1252.344,500000
147,log,rezero slave axis platen,false
148,slave_rezero,3,12515.61,500000
149,check_pause
150,log,moving platen -180.0 degrees,false
151,move_angle,3,-125000,12515.61,500000
152,check_pause
153,log,starting bilayer 2,false
154,set,current_N,2
155,set,current_bilayer,2
156,set,current_sweep_iterations,19.0
157,log,ofsetting platen back -4.0 degrees,false
158,move_angle,3,-2777,12515.61,500000
159,log,ofsetting mandrel back -4.0 degrees,false
160,move_angle,4,-277,1252.344,500000
161,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
162,slave_sweep,3,start,5555,8343.74,500000
163,log,opening shutter 2,true
164,shutter,2,open
165,log,rotating mandrel 19.0 times at 0.9975 RPM,false
166,set,current_sweep,1
167,move_angle,4,25000,416.40438,500000
168,set,current_sweep,2
169,move_angle,4,25000,416.40438,500000
170,set,current_sweep,3
171,move_angle,4,25000,416.40438,500000
172,set,current_sweep,4
173,move_angle,4,25000,416.40438,500000
174,set,current_sweep,5
175,move_angle,4,25000,416.40438,500000
176,set,current_sweep,6
177,move_angle,4,25000,416.40438,500000
178,set,current_sweep,7
179,move_angle,4,25000,416.40438,500000
180,set,current_sweep,8
181,move_angle,4,25000,416.40438,500000
182,set,current_sweep,9
183,move_angle,4,25000,416.40438,500000
184,set,current_sweep,10
185,move_angle,4,25000,416.40438,500000
186,set,current_sweep,11
187,move_angle,4,25000,416.40438,500000
188,set,current_sweep,12
189,move_angle,4,25000,416.40438,500000
190,set,current_sweep,13
191,move_angle,4,25000,416.40438,500000
192,set,current_sweep,14
193,move_angle,4,25000,416.40438,500000
194,set,current_sweep,15
195,move_angle,4,25000,416.40438,500000
196,set,current_sweep,16
197,move_angle,4,25000,416.40438,500000
198,set,current_sweep,17
199,move_angle,4,25000,416.40438,500000
200,set,current_sweep,18
201,move_angle,4,25000,416.40438,500000
202,set,current_sweep,19
203,move_angle,4,25000,416.40438,500000
204,log,closing shutter 2,true
205,shutter,2,close
206,log,stopping slave sweep for platen,false
207,slave_sweep,3,stop,5555,8343.74,500000
208,log,rezeroing mandrel by moving 4.0 degrees,false
209,move_angle,4,277,1252.344,500000
210,log,rezero slave axis platen,false
211,slave_rezero,3,12515.61,500000
212,check_pause
213,log,moving platen 180.0 degrees,false
214,move_angle,3,125000,12515.61,500000
215,check_pause
