85,shutter,2,open
86,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
87,set,current_sweep,1
88,move_angle,2,36000,617.202138889,50000
89,set,current_sweep,2
90,move_angle,2,36000,617.202138889,50000
91,set,current_sweep,3
92,move_angle,2,36000,617.202138889,50000
93,set,current_sweep,4
94,move_angle,2,36000,617.202138889,50000
95,set,current_sweep,5
96,move_angle,2,36000,617.202138889,50000
97,log,closing shutter 2,true
98,shutter,2,close
99,log,stopping slave sweep for platen,false
100,slave_sweep,1,stop,0,0.0,500000
101,log,rezeroing rotary stage by moving 4.0 degrees,false
102,move_angle,2,400,1801.563,50000
103,log,rezero slave axis platen,false
104,slave_rezero,1,20693.76,500000
105,check_pause
106,log,moving platen 180.0 degrees,false
107,move_angle,1,206250,20693.76,500000
108,check_pause
109,log,starting bilayer 2,false
110,set,current_N,2
111,set,current_bilayer,2
112,set,current_sweep_iterations,5.0
113,log,ofsetting platen back -0.0 degrees,false
114,move_angle,1,0,20693.76,500000
115,log,ofsetting rotary stage back -4.0 degrees,false
116,move_angle,2,-400,1801.563,50000
117,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
118,slave_sweep,1,start,0,0.0,500000
119,log,opening shutter 1,true
120,shutter,1,open
121,log,rotating rotary stage 5.0 times at 1.0 RPM,false
122,set,current_sweep,1
123,move_angle,2,36000,600.521,50000
124,set,current_sweep,2
125,move_angle,2,36000,600.521,50000
126,set,current_sweep,3
127,move_angle,2,36000,600.521,50000
128,set,current_sweep,4
129,move_angle,2,36000,600.521,50000
130,set,current_sweep,5
131,move_angle,2,36000,600.521,50000
132,log,closing shutter 1,true
133,shutter,1,close
134,log,stopping slave sweep for platen,false
135,slave_sweep,1,stop,0,0.0,500000
136,log,rezeroing rotary stage by moving 4.0 degrees,false
137,move_angle,2,400,1801.563,50000
138,log,rezero slave axis platen,false
139,slave_rezero,1,20693.76,500000
140,check_pause
141,log,moving platen -180.0 degrees,false
142,move_angle,1,-206250,20693.76,500000
143,check_pause
144,log,,false
145,log,starting layer 3,false
146,log,starting bilayer 1,false
147,set,current_N,3
148,set,current_bilayer,1
149,set,current_sweep_iterations,5.0
150,log,ofsetting platen back -0.0 degrees,false
151,move_angle,1,0,20693.76,500000
152,log,ofsetting rotary stage back -4.0 degrees,false
153,move_angle,2,-400,1801.563,50000
154,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
155,slave_sweep,1,start,0,0.0,500000
156,log,opening shutter 2,true
157,shutter,2,open
158,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
159,set,current_sweep,1
160,move_angle,2,36000,617.202138889,50000
161,set,current_sweep,2
162,move_angle,2,36000,617.202138889,50000
163,set,current_sweep,3
164,move_angle,2,36000,617.202138889,50000
165,set,current_sweep,4
166,move_angle,2,36000,617.202138889,50000
167,set,current_sweep,5
168,move_angle,2,36000,617.202138889,50000
169,log,closing shutter 2,true
170,shutter,2,close
171,log,stopping slave sweep for platen,false
172,slave_sweep,1,stop,0,0.0,500000
173,log,rezeroing rotary stage by moving 4.0 degrees,false
174,move_angle,2,400,1801.563,50000
175,log,rezero slave axis platen,false
176,slave_rezero,1,20693.76,500000
177,check_pause
178,log,moving platen 180.0 degrees,false
179,move_angle,1,206250,20693.76,500000
180,check_pause
181,log,starting bilayer 2,false
182,set,current_N,3
183,set,current_bilayer,2
184,set,current_sweep_iterations,5.0
185,log,ofsetting platen back -0.0 degrees,false
186,move_angle,1,0,20693.76,500000
187,log,ofsetting rotary stage back -4.0 degrees,false
188,move_angle,2,-400,1801.563,50000
189,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
190,slave_sweep,1,start,0,0.0,500000
191,log,opening shutter 1,true
192,shutter,1,open
193,log,rotating rotary stage 5.0 times at 1.0 RPM,false
194,set,current_sweep,1
195,move_angle,2,36000,600.521,50000
196,set,current_sweep,2
197,move_angle,2,36000,600.521,50000
198,set,current_sweep,3
199,move_angle,2,36000,600.521,50000
200,set,current_sweep,4
201,move_angle,2,36000,600.521,50000
202,set,current_sweep,5
203,move_angle,2,36000,600.521,50000
204,log,closing shutter 1,true
205,shutter,1,close
206,log,stopping slave sweep for platen,false
207,slave_sweep,1,stop,0,0.0,500000
208,log,rezeroing rotary stage by moving 4.0 degrees,false
209,move_angle,2,400,1801.563,50000
210,log,rezero slave axis platen,false
211,slave_rezero,1,20693.76,500000
212,check_pause
213,log,moving platen -180.0 degrees,false
214,move_angle,1,-206250,20693.76,500000
215,check_pause
216,log,,false
217,log,starting layer 4,false
218,log,starting bilayer 1,false
219,set,current_N,4
220,set,current_bilayer,1
221,set,current_sweep_iterations,5.0
222,log,ofsetting platen back -0.0 degrees,false
223,move_angle,1,0,20693.76,500000
224,log,ofsetting rotary stage back -4.0 degrees,false
225,move_angle,2,-400,1801.563,50000
226,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
227,slave_sweep,1,start,0,0.0,500000
228,log,opening shutter 2,true
229,shutter,2,open
230,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
231,set,current_sweep,1
232,move_angle,2,36000,617.202138889,50000
233,set,current_sweep,2
234,move_angle,2,36000,617.202138889,50000
235,set,current_sweep,3
236,move_angle,2,36000,617.202138889,50000
237,set,current_sweep,4
238,move_angle,2,36000,617.202138889,50000
239,set,current_sweep,5
240,move_angle,2,36000,617.202138889,50000
241,log,closing shutter 2,true
242,shutter,2,close
243,log,stopping slave sweep for platen,false
244,slave_sweep,1,stop,0,0.0,500000
245,log,rezeroing rotary stage by moving 4.0 degrees,false
246,move_angle,2,400,1801.563,50000
247,log,rezero slave axis platen,false
248,slave_rezero,1,20693.76,500000
249,check_pause
250,log,moving platen 180.0 degrees,false
251,move_angle,1,206250,20693.76,500000
252,check_pause
253,log,starting bilayer 2,false
254,set,current_N,4
255,set,current_bilayer,2
256,set,current_sweep_iterations,5.0
257,log,ofsetting platen back -0.0 degrees,false
258,move_angle,1,0,20693.76,500000
259,log,ofsetting rotary stage back -4.0 degrees,false
260,move_angle,2,-400,1801.563,50000
261,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
262,slave_sweep,1,start,0,0.0,500000
263,log,opening shutter 1,true
264,shutter,1,open
265,log,rotating rotary stage 5.0 times at 1.0 RPM,false
266,set,current_sweep,1
267,move_angle,2,36000,600.521,50000
268,set,current_sweep,2
269,move_angle,2,36000,600.521,50000
270,set,current_sweep,3
271,move_angle,2,36000,600.521,50000
272,set,current_sweep,4
273,move_angle,2,36000,600.521,50000
274,set,current_sweep,5
275,move_angle,2,36000,600.521,50000
276,log,closing shutter 1,true
277,shutter,1,close
278,log,stopping slave sweep for platen,false
279,slave_sweep,1,stop,0,0.0,500000
280,log,rezeroing rotary stage by moving 4.0 degrees,false
281,move_angle,2,400,1801.563,50000
282,log,rezero slave axis platen,false
283,slave_rezero,1,20693.76,500000
284,check_pause
285,log,moving platen -180.0 degrees,false
286,move_angle,1,-206250,20693.76,500000
287,check_pause
288,log,,false
289,log,starting layer 5,false
290,log,starting bilayer 1,false
291,set,current_N,5
292,set,current_bilayer,1
293,set,current_sweep_iterations,5.0
294,log,ofsetting platen back -0.0 degrees,false
295,move_angle,1,0,20693.76,500000
296,log,ofsetting rotary stage back -4.0 degrees,false
297,move_angle,2,-400,1801.563,50000
298,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
299,slave_sweep,1,start,0,0.0,500000
300,log,opening shutter 2,true
301,shutter,2,open
302,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
303,set,current_sweep,1
304,move_angle,2,36000,617.202138889,50000
305,set,current_sweep,2
306,move_angle,2,36000,617.202138889,50000
307,set,current_sweep,3
308,move_angle,2,36000,617.202138889,50000
309,set,current_sweep,4
310,move_angle,2,36000,617.202138889,50000
311,set,current_sweep,5
312,move_angle,2,36000,617.202138889,50000
313,log,closing shutter 2,true
314,shutter,2,close
315,log,stopping slave sweep for platen,false
316,slave_sweep,1,stop,0,0.0,500000
317,log,rezeroing rotary stage by moving 4.0 degrees,false
318,move_angle,2,400,1801.563,50000
319,log,rezero slave axis platen,false
320,slave_rezero,1,20693.76,500000
321,check_pause
322,log,moving platen 180.0 degrees,false
323,move_angle,1,206250,20693.76,500000
324,check_pause
325,log,starting bilayer 2,false
326,set,current_N,5
327,set,current_bilayer,2
328,set,current_sweep_iterations,5.0
329,log,ofsetting platen back -0.0 degrees,false
330,move_angle,1,0,20693.76,500000
331,log,ofsetting rotary stage back -4.0 degrees,false
332,move_angle,2,-400,1801.563,50000
333,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
334,slave_sweep,1,start,0,0.0,500000
335,log,opening shutter 1,true
336,shutter,1,open
337,log,rotating rotary stage 5.0 times at 1.0 RPM,false
338,set,current_sweep,1
339,move_angle,2,36000,600.521,50000
340,set,current_sweep,2
341,move_angle,2,36000,600.521,50000
342,set,current_sweep,3
343,move_angle,2,36000,600.521,50000
344,set,current_sweep,4
345,move_angle,2,36000,600.521,50000
346,set,current_sweep,5
347,move_angle,2,36000,600.521,50000
348,log,closing shutter 1,true
349,shutter,1,close
350,log,stopping slave sweep for platen,false
351,slave_sweep,1,stop,0,0.0,500000
352,log,rezeroing rotary stage by moving 4.0 degrees,false
353,move_angle,2,400,1801.563,50000
354,log,rezero slave axis platen,false
355,slave_rezero,1,20693.76,500000
356,check_pause
357,log,moving platen -180.0 degrees,false
358,move_angle,1,-206250,20693.76,500000
359,check_pause
360,log,,false
361,log,starting layer 6,false
362,log,starting bilayer 1,false
363,set,current_N,6
364,set,current_bilayer,1
365,set,current_sweep_iterations,5.0
366,log,ofsetting platen back -0.0 degrees,false
367,move_angle,1,0,20693.76,500000
368,log,ofsetting rotary stage back -4.0 degrees,false
369,move_angle,2,-400,1801.563,50000
370,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
371,slave_sweep,1,start,0,0.0,500000
372,log,opening shutter 2,true
373,shutter,2,open
374,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
375,set,current_sweep,1
376,move_angle,2,36000,617.202138889,50000
377,set,current_sweep,2
378,move_angle,2,36000,617.202138889,50000
379,set,current_sweep,3
380,move_angle,2,36000,617.202138889,50000
381,set,current_sweep,4
382,move_angle,2,36000,617.202138889,50000
383,set,current_sweep,5
384,move_angle,2,36000,617.202138889,50000
385,log,closing shutter 2,true
386,shutter,2,close
387,log,stopping slave sweep for platen,false
388,slave_sweep,1,stop,0,0.0,500000
389,log,rezeroing rotary stage by moving 4.0 degrees,false
390,move_angle,2,400,1801.563,50000
391,log,rezero slave axis platen,false
392,slave_rezero,1,20693.76,500000
393,check_pause
394,log,moving platen 180.0 degrees,false
395,move_angle,1,206250,20693.76,500000
396,check_pause
397,log,starting bilayer 2,false
398,set,current_N,6
399,set,current_bilayer,2
400,set,current_sweep_iterations,5.0
401,log,ofsetting platen back -0.0 degrees,false
402,move_angle,1,0,20693.76,500000
403,log,ofsetting rotary stage back -4.0 degrees,false
404,move_angle,2,-400,1801.563,50000
405,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
406,slave_sweep,1,start,0,0.0,500000
407,log,opening shutter 1,true
408,shutter,1,open
409,log,rotating rotary stage 5.0 times at 1.0 RPM,false
410,set,current_sweep,1
411,move_angle,2,36000,600.521,50000
412,set,current_sweep,2
413,move_angle,2,36000,600.521,50000
414,set,current_sweep,3
415,move_angle,2,36000,600.521,50000
416,set,current_sweep,4
417,move_angle,2,36000,600.521,50000
418,set,current_sweep,5
419,move_angle,2,36000,600.521,50000
420,log,closing shutter 1,true
421,shutter,1,close
422,log,stopping slave sweep for platen,false
423,slave_sweep,1,stop,0,0.0,500000
424,log,rezeroing rotary stage by moving 4.0 degrees,false
425,move_angle,2,400,1801.563,50000
426,log,rezero slave axis platen,false
427,slave_rezero,1,20693.76,500000
428,check_pause
429,log,moving platen -180.0 degrees,false
430,move_angle,1,-206250,20693.76,500000
431,check_pause
432,log,,false
433,log,starting layer 7,false
434,log,starting bilayer 1,false
435,set,current_N,7
436,set,current_bilayer,1
437,set,current_sweep_iterations,5.0
438,log,ofsetting platen back -0.0 degrees,false
439,move_angle,1,0,20693.76,500000
440,log,ofsetting rotary stage back -4.0 degrees,false
441,move_angle,2,-400,1801.563,50000
442,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
443,slave_sweep,1,start,0,0.0,500000
444,log,opening shutter 2,true
445,shutter,2,open
446,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
447,set,current_sweep,1
448,move_angle,2,36000,617.202138889,50000
449,set,current_sweep,2
450,move_angle,2,36000,617.202138889,50000
451,set,current_sweep,3
452,move_angle,2,36000,617.202138889,50000
453,set,current_sweep,4
454,move_angle,2,36000,617.202138889,50000
455,set,current_sweep,5
456,move_angle,2,36000,617.202138889,50000
457,log,closing shutter 2,true
458,shutter,2,close
459,log,stopping slave sweep for platen,false
460,slave_sweep,1,stop,0,0.0,500000
461,log,rezeroing rotary stage by moving 4.0 degrees,false
462,move_angle,2,400,1801.563,50000
463,log,rezero slave axis platen,false
464,slave_rezero,1,20693.76,500000
465,check_pause
466,log,moving platen 180.0 degrees,false
467,move_angle,1,206250,20693.76,500000
468,check_pause
469,log,starting bilayer 2,false
470,set,current_N,7
471,set,current_bilayer,2
472,set,current_sweep_iterations,5.0
473,log,ofsetting platen back -0.0 degrees,false
474,move_angle,1,0,20693.76,500000
475,log,ofsetting rotary stage back -4.0 degrees,false
476,move_angle,2,-400,1801.563,50000
477,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
478,slave_sweep,1,start,0,0.0,500000
479,log,opening shutter 1,true
480,shutter,1,open
481,log,rotating rotary stage 5.0 times at 1.0 RPM,false
482,set,current_sweep,1
483,move_angle,2,36000,600.521,50000
484,set,current_sweep,2
485,move_angle,2,36000,600.521,50000
486,set,current_sweep,3
487,move_angle,2,36000,600.521,50000
488,set,current_sweep,4
489,move_angle,2,36000,600.521,50000
490,set,current_sweep,5
491,move_angle,2,36000,600.521,50000
492,log,closing shutter 1,true
493,shutter,1,close
494,log,stopping slave sweep for platen,false
495,slave_sweep,1,stop,0,0.0,500000
496,log,rezeroing rotary stage by moving 4.0 degrees,false
497,move_angle,2,400,1801.563,50000
498,log,rezero slave axis platen,false
499,slave_rezero,1,20693.76,500000
500,check_pause
501,log,moving platen -180.0 degrees,false
502,move_angle,1,-206250,20693.76,500000
503,check_pause
504,log,,false
505,log,starting layer 8,false
506,log,starting bilayer 1,false
507,set,current_N,8
508,set,current_bilayer,1
509,set,current_sweep_iterations,5.0
510,log,ofsetting platen back -0.0 degrees,false
511,move_angle,1,0,20693.76,500000
512,log,ofsetting rotary stage back -4.0 degrees,false
513,move_angle,2,-400,1801.563,50000
514,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
515,slave_sweep,1,start,0,0.0,500000
516,log,opening shutter 2,true
517,shutter,2,open
518,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
519,set,current_sweep,1
520,move_angle,2,36000,617.202138889,50000
521,set,current_sweep,2
522,move_angle,2,36000,617.202138889,50000
523,set,current_sweep,3
524,move_angle,2,36000,617.202138889,50000
525,set,current_sweep,4
526,move_angle,2,36000,617.202138889,50000
527,set,current_sweep,5
528,move_angle,2,36000,617.202138889,50000
529,log,closing shutter 2,true
530,shutter,2,close
531,log,stopping slave sweep for platen,false
532,slave_sweep,1,stop,0,0.0,500000
533,log,rezeroing rotary stage by moving 4.0 degrees,false
534,move_angle,2,400,1801.563,50000
535,log,rezero slave axis platen,false
536,slave_rezero,1,20693.76,500000
537,check_pause
538,log,moving platen 180.0 degrees,false
539,move_angle,1,206250,20693.76,500000
540,check_pause
541,log,starting bilayer 2,false
542,set,current_N,8
543,set,current_bilayer,2
544,set,current_sweep_iterations,5.0
545,log,ofsetting platen back -0.0 degrees,false
546,move_angle,1,0,20693.76,500000
547,log,ofsetting rotary stage back -4.0 degrees,false
548,move_angle,2,-400,1801.563,50000
549,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
550,slave_sweep,1,start,0,0.0,500000
551,log,opening shutter 1,true
552,shutter,1,open
553,log,rotating rotary stage 5.0 times at 1.0 RPM,false
554,set,current_sweep,1
555,move_angle,2,36000,600.521,50000
556,set,current_sweep,2
557,move_angle,2,36000,600.521,50000
558,set,current_sweep,3
559,move_angle,2,36000,600.521,50000
560,set,current_sweep,4
561,move_angle,2,36000,600.521,50000
562,set,current_sweep,5
563,move_angle,2,36000,600.521,50000
564,log,closing shutter 1,true
565,shutter,1,close
566,log,stopping slave sweep for platen,false
567,slave_sweep,1,stop,0,0.0,500000
568,log,rezeroing rotary stage by moving 4.0 degrees,false
569,move_angle,2,400,1801.563,50000
570,log,rezero slave axis platen,false
571,slave_rezero,1,20693.76,500000
572,check_pause
573,log,moving platen -180.0 degrees,false
574,move_angle,1,-206250,20693.76,500000
575,check_pause
576,log,,false
577,log,starting layer 9,false
578,log,starting bilayer 1,false
579,set,current_N,9
580,set,current_bilayer,1
581,set,current_sweep_iterations,5.0
582,log,ofsetting platen back -0.0 degrees,false
583,move_angle,1,0,20693.76,500000
584,log,ofsetting rotary stage back -4.0 degrees,false
585,move_angle,2,-400,1801.563,50000
586,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
587,slave_sweep,1,start,0,0.0,500000
588,log,opening shutter 2,true
589,shutter,2,open
590,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
591,set,current_sweep,1
592,move_angle,2,36000,617.202138889,50000
593,set,current_sweep,2
594,move_angle,2,36000,617.202138889,50000
595,set,current_sweep,3
596,move_angle,2,36000,617.202138889,50000
597,set,current_sweep,4
598,move_angle,2,36000,617.202138889,50000
599,set,current_sweep,5
600,move_angle,2,36000,617.202138889,50000
601,log,closing shutter 2,true
602,shutter,2,close
603,log,stopping slave sweep for platen,false
604,slave_sweep,1,stop,0,0.0,500000
605,log,rezeroing rotary stage by moving 4.0 degrees,false
606,move_angle,2,400,1801.563,50000
607,log,rezero slave axis platen,false
608,slave_rezero,1,20693.76,500000
609,check_pause
610,log,moving platen 180.0 degrees,false
611,move_angle,1,206250,20693.76,500000
612,check_pause
613,log,starting bilayer 2,false
614,set,current_N,9
615,set,current_bilayer,2
616,set,current_sweep_iterations,5.0
617,log,ofsetting platen back -0.0 degrees,false
618,move_angle,1,0,20693.76,500000
619,log,ofsetting rotary stage back -4.0 degrees,false
620,move_angle,2,-400,1801.563,50000
621,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
622,slave_sweep,1,start,0,0.0,500000
623,log,opening shutter 1,true
624,shutter,1,open
625,log,rotating rotary stage 5.0 times at 1.0 RPM,false
626,set,current_sweep,1
627,move_angle,2,36000,600.521,50000
628,set,current_sweep,2
629,move_angle,2,36000,600.521,50000
630,set,current_sweep,3
631,move_angle,2,36000,600.521,50000
632,set,current_sweep,4
633,move_angle,2,36000,600.521,50000
634,set,current_sweep,5
635,move_angle,2,36000,600.521,50000
636,log,closing shutter 1,true
637,shutter,1,close
638,log,stopping slave sweep for platen,false
639,slave_sweep,1,stop,0,0.0,500000
640,log,rezeroing rotary stage by moving 4.0 degrees,false
641,move_angle,2,400,1801.563,50000
642,log,rezero slave axis platen,false
643,slave_rezero,1,20693.76,500000
644,check_pause
645,log,moving platen -180.0 degrees,false
646,move_angle,1,-206250,20693.76,500000
647,check_pause
648,log,,false
649,log,starting layer 10,false
650,log,starting bilayer 1,false
651,set,current_N,10
652,set,current_bilayer,1
653,set,current_sweep_iterations,5.0
654,log,ofsetting platen back -0.0 degrees,false
655,move_angle,1,0,20693.76,500000
656,log,ofsetting rotary stage back -4.0 degrees,false
657,move_angle,2,-400,1801.563,50000
658,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
659,slave_sweep,1,start,0,0.0,500000
660,log,opening shutter 2,true
661,shutter,2,open
662,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
663,set,current_sweep,1
664,move_angle,2,36000,617.202138889,50000
665,set,current_sweep,2
666,move_angle,2,36000,617.202138889,50000
667,set,current_sweep,3
668,move_angle,2,36000,617.202138889,50000
669,set,current_sweep,4
670,move_angle,2,36000,617.202138889,50000
671,set,current_sweep,5
672,move_angle,2,36000,617.202138889,50000
673,log,closing shutter 2,true
674,shutter,2,close
675,log,stopping slave sweep for platen,false
676,slave_sweep,1,stop,0,0.0,500000
677,log,rezeroing rotary stage by moving 4.0 degrees,false
678,move_angle,2,400,1801.563,50000
679,log,rezero slave axis platen,false
680,slave_rezero,1,20693.76,500000
681,check_pause
682,log,moving platen 180.0 degrees,false
683,move_angle,1,206250,20693.76,500000
684,check_pause
685,log,starting bilayer 2,false
686,set,current_N,10
687,set,current_bilayer,2
688,set,current_sweep_iterations,5.0
689,log,ofsetting platen back -0.0 degrees,false
690,move_angle,1,0,20693.76,500000
691,log,ofsetting rotary stage back -4.0 degrees,false
692,move_angle,2,-400,1801.563,50000
693,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
694,slave_sweep,1,start,0,0.0,500000
695,log,opening shutter 1,true
696,shutter,1,open
697,log,rotating rotary stage 5.0 times at 1.0 RPM,false
698,set,current_sweep,1
699,move_angle,2,36000,600.521,50000
700,set,current_sweep,2
701,move_angle,2,36000,600.521,50000
702,set,current_sweep,3
703,move_angle,2,36000,600.521,50000
704,set,current_sweep,4
705,move_angle,2,36000,600.521,50000
706,set,current_sweep,5
707,move_angle,2,36000,600.521,50000
708,log,closing shutter 1,true
709,shutter,1,close
710,log,stopping slave sweep for platen,false
711,slave_sweep,1,stop,0,0.0,500000
712,log,rezeroing rotary stage by moving 4.0 degrees,false
713,move_angle,2,400,1801.563,50000
714,log,rezero slave axis platen,false
715,slave_rezero,1,20693.76,500000
716,check_pause
717,log,moving platen -180.0 degrees,false
718,move_angle,1,-206250,20693.76,500000
719,check_pause
720,log,,false
721,log,starting layer 11,false
722,log,starting bilayer 1,false
723,set,current_N,11
724,set,current_bilayer,1
725,set,current_sweep_iterations,5.0
726,log,ofsetting platen back -0.0 degrees,false
727,move_angle,1,0,20693.76,500000
728,log,ofsetting rotary stage back -4.0 degrees,false
729,move_angle,2,-400,1801.563,50000
730,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
731,slave_sweep,1,start,0,0.0,500000
732,log,opening shutter 2,true
733,shutter,2,open
734,log,rotating rotary stage 5.0 times at 1.02777777778 RPM,false
735,set,current_sweep,1
736,move_angle,2,36000,617.202138889,50000
737,set,current_sweep,2
738,move_angle,2,36000,617.202138889,50000
739,set,current_sweep,3
740,move_angle,2,36000,617.202138889,50000
741,set,current_sweep,4
742,move_angle,2,36000,617.202138889,50000
743,set,current_sweep,5
744,move_angle,2,36000,617.202138889,50000
745,log,closing shutter 2,true
746,shutter,2,close
