174,set,current_sweep,47
175,move_angle,4,25000,415.028011594,500000
176,set,current_sweep,48
177,move_angle,4,25000,415.028011594,500000
178,set,current_sweep,49
179,move_angle,4,25000,415.028011594,500000
180,log,closing shutter 1,true
181,shutter,1,close
182,log,stopping slave sweep for platen,false
183,slave_sweep,3,stop,12500,8343.74,500000
184,log,rezeroing mandrel by moving 4.0 degrees,false
185,move_angle,4,277,1252.344,500000
186,log,rezero slave axis platen,false
187,slave_rezero,3,12515.61,500000
188,check_pause
189,log,moving platen -180.0 degrees,false
190,move_angle,3,-125000,12515.61,500000
191,check_pause
192,log,,false
193,log,starting layer 2,false
194,log,starting bilayer 1,false
195,set,current_N,2
196,set,current_bilayer,1
197,set,current_sweep_iterations,20.0
198,log,ofsetting platen back -9.0 degrees,false
199,move_angle,3,-6250,12515.61,500000
200,log,ofsetting mandrel back -4.0 degrees,false
201,move_angle,4,-277,1252.344,500000
202,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
203,slave_sweep,3,start,12500,8343.74,500000
204,log,opening shutter 2,true
205,shutter,2,open
206,log,rotating mandrel 20.0 times at 0.990654205607 RPM,false
207,set,current_sweep,1
208,move_angle,4,25000,413.546616822,500000
209,set,current_sweep,2
210,move_angle,4,25000,413.546616822,500000
211,set,current_sweep,3
212,move_angle,4,25000,413.546616822,500000
213,set,current_sweep,4
214,move_angle,4,25000,413.546616822,500000
215,set,current_sweep,5
216,move_angle,4,25000,413.546616822,500000
217,set,current_sweep,6
218,move_angle,4,25000,413.546616822,500000
219,set,current_sweep,7
220,move_angle,4,25000,413.546616822,500000
221,set,current_sweep,8
222,move_angle,4,25000,413.546616822,500000
223,set,current_sweep,9
224,move_angle,4,25000,413.546616822,500000
225,set,current_sweep,10
226,move_angle,4,25000,413.546616822,500000
227,set,current_sweep,11
228,move_angle,4,25000,413.546616822,500000
229,set,current_sweep,12
230,move_angle,4,25000,413.546616822,500000
231,set,current_sweep,13
232,move_angle,4,25000,413.546616822,500000
233,set,current_sweep,14
234,move_angle,4,25000,413.546616822,500000
235,set,current_sweep,15
236,move_angle,4,25000,413.546616822,500000
237,set,current_sweep,16
238,move_angle,4,25000,413.546616822,500000
239,set,current_sweep,17
240,move_angle,4,25000,413.546616822,500000
241,set,current_sweep,18
242,move_angle,4,25000,413.546616822,500000
243,set,current_sweep,19
244,move_angle,4,25000,413.546616822,500000
245,set,current_sweep,20
246,move_angle,4,25000,413.546616822,500000
247,log,closing shutter 2,true
248,shutter,2,close
249,log,stopping slave sweep for platen,false
250,slave_sweep,3,stop,12500,8343.74,500000
251,log,rezeroing mandrel by moving 4.0 degrees,false
252,move_angle,4,277,1252.344,500000
253,log,rezero slave axis platen,false
254,slave_rezero,3,12515.61,500000
255,check_pause
256,log,moving platen 180.0 degrees,false
257,move_angle,3,125000,12515.61,500000
258,check_pause
259,log,starting bilayer 2,false
260,set,current_N,2
261,set,current_bilayer,2
262,set,current_sweep_iterations,43.0
263,log,ofsetting platen back -9.0 degrees,false
264,move_angle,3,-6250,12515.61,500000
265,log,ofsetting mandrel back -4.0 degrees,false
266,move_angle,4,-277,1252.344,500000
267,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
268,slave_sweep,3,start,12500,8343.74,500000
269,log,opening shutter 1,true
270,shutter,1,open
271,log,rotating mandrel 43.0 times at 0.992307692308 RPM,false
272,set,current_sweep,1
273,move_angle,4,25000,414.236861538,500000
274,set,current_sweep,2
275,move_angle,4,25000,414.236861538,500000
276,set,current_sweep,3
277,move_angle,4,25000,414.236861538,500000
278,set,current_sweep,4
279,move_angle,4,25000,414.236861538,500000
280,set,current_sweep,5
281,move_angle,4,25000,414.236861538,500000
282,set,current_sweep,6
283,move_angle,4,25000,414.236861538,500000
284,set,current_sweep,7
285,move_angle,4,25000,414.236861538,500000
286,set,current_sweep,8
287,move_angle,4,25000,414.236861538,500000
288,set,current_sweep,9
289,move_angle,4,25000,414.236861538,500000
290,set,current_sweep,10
291,move_angle,4,25000,414.236861538,500000
292,set,current_sweep,11
293,move_angle,4,25000,414.236861538,500000
294,set,current_sweep,12
295,move_angle,4,25000,414.236861538,500000
296,set,current_sweep,13
297,move_angle,4,25000,414.236861538,500000
298,set,current_sweep,14
299,move_angle,4,25000,414.236861538,500000
300,set,current_sweep,15
301,move_angle,4,25000,414.236861538,500000
302,set,current_sweep,16
303,move_angle,4,25000,414.236861538,500000
304,set,current_sweep,17
305,move_angle,4,25000,414.236861538,500000
306,set,current_sweep,18
307,move_angle,4,25000,414.236861538,500000
308,set,current_sweep,19
309,move_angle,4,25000,414.236861538,500000
310,set,current_sweep,20
311,move_angle,4,25000,414.236861538,500000
312,set,current_sweep,21
313,move_angle,4,25000,414.236861538,500000
314,set,current_sweep,22
315,move_angle,4,25000,414.236861538,500000
316,set,current_sweep,23
317,move_angle,4,25000,414.236861538,500000
318,set,current_sweep,24
319,move_angle,4,25000,414.236861538,500000
320,set,current_sweep,25
321,move_angle,4,25000,414.236861538,500000
322,set,current_sweep,26
323,move_angle,4,25000,414.236861538,500000
324,set,current_sweep,27
325,move_angle,4,25000,414.236861538,500000
326,set,current_sweep,28
327,move_angle,4,25000,414.236861538,500000
328,set,current_sweep,29
329,move_angle,4,25000,414.236861538,500000
330,set,current_sweep,30
331,move_angle,4,25000,414.236861538,500000
332,set,current_sweep,31
333,move_angle,4,25000,414.236861538,500000
334,set,current_sweep,32
335,move_angle,4,25000,414.236861538,500000
336,set,current_sweep,33
337,move_angle,4,25000,414.236861538,500000
338,set,current_sweep,34
339,move_angle,4,25000,414.236861538,500000
340,set,current_sweep,35
341,move_angle,4,25000,414.236861538,500000
342,set,current_sweep,36
343,move_angle,4,25000,414.236861538,500000
344,set,current_sweep,37
345,move_angle,4,25000,414.236861538,500000
346,set,current_sweep,38
347,move_angle,4,25000,414.236861538,500000
348,set,current_sweep,39
349,move_angle,4,25000,414.236861538,500000
350,set,current_sweep,40
351,move_angle,4,25000,414.236861538,500000
352,set,current_sweep,41
353,move_angle,4,25000,414.236861538,500000
354,set,current_sweep,42
355,move_angle,4,25000,414.236861538,500000
356,set,current_sweep,43
357,move_angle,4,25000,414.236861538,500000
358,log,closing shutter 1,true
359,shutter,1,close
360,log,stopping slave sweep for platen,false
361,slave_sweep,3,stop,12500,8343.74,500000
362,log,rezeroing mandrel by moving 4.0 degrees,false
363,move_angle,4,277,1252.344,500000
364,log,rezero slave axis platen,false
365,slave_rezero,3,12515.61,500000
366,check_pause
367,log,moving platen -180.0 degrees,false
368,move_angle,3,-125000,12515.61,500000
369,check_pause
370,log,,false
371,log,starting layer 3,false
372,log,starting bilayer 1,false
373,set,current_N,3
374,set,current_bilayer,1
375,set,current_sweep_iterations,19.0
376,log,ofsetting platen back -9.0 degrees,false
377,move_angle,3,-6250,12515.61,500000
378,log,ofsetting mandrel back -4.0 degrees,false
379,move_angle,4,-277,1252.344,500000
380,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
381,slave_sweep,3,start,12500,8343.74,500000
382,log,opening shutter 2,true
383,shutter,2,open
384,log,rotating mandrel 19.0 times at 0.977669902913 RPM,false
385,set,current_sweep,1
386,move_angle,4,25000,408.126345631,500000
387,set,current_sweep,2
388,move_angle,4,25000,408.126345631,500000
389,set,current_sweep,3
390,move_angle,4,25000,408.126345631,500000
391,set,current_sweep,4
392,move_angle,4,25000,408.126345631,500000
393,set,current_sweep,5
394,move_angle,4,25000,408.126345631,500000
395,set,current_sweep,6
396,move_angle,4,25000,408.126345631,500000
397,set,current_sweep,7
398,move_angle,4,25000,408.126345631,500000
399,set,current_sweep,8
400,move_angle,4,25000,408.126345631,500000
401,set,current_sweep,9
402,move_angle,4,25000,408.126345631,500000
403,set,current_sweep,10
404,move_angle,4,25000,408.126345631,500000
405,set,current_sweep,11
406,move_angle,4,25000,408.126345631,500000
407,set,current_sweep,12
408,move_angle,4,25000,408.126345631,500000
409,set,current_sweep,13
410,move_angle,4,25000,408.126345631,500000
411,set,current_sweep,14
412,move_angle,4,25000,408.126345631,500000
413,set,current_sweep,15
414,move_angle,4,25000,408.126345631,500000
415,set,current_sweep,16
416,move_angle,4,25000,408.126345631,500000
417,set,current_sweep,17
418,move_angle,4,25000,408.126345631,500000
419,set,current_sweep,18
420,move_angle,4,25000,408.126345631,500000
421,set,current_sweep,19
422,move_angle,4,25000,408.126345631,500000
423,log,closing shutter 2,true
424,shutter,2,close
425,log,stopping slave sweep for platen,false
426,slave_sweep,3,stop,12500,8343.74,500000
427,log,rezeroing mandrel by moving 4.0 degrees,false
428,move_angle,4,277,1252.344,500000
429,log,rezero slave axis platen,false
430,slave_rezero,3,12515.61,500000
431,check_pause
432,log,moving platen 180.0 degrees,false
433,move_angle,3,125000,12515.61,500000
434,check_pause
435,log,starting bilayer 2,false
436,set,current_N,3
437,set,current_bilayer,2
438,set,current_sweep_iterations,39.0
439,log,ofsetting platen back -9.0 degrees,false
440,move_angle,3,-6250,12515.61,500000
441,log,ofsetting mandrel back -4.0 degrees,false
442,move_angle,4,-277,1252.344,500000
443,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
444,slave_sweep,3,start,12500,8343.74,500000
445,log,opening shutter 1,true
446,shutter,1,open
447,log,rotating mandrel 39.0 times at 0.992727272727 RPM,false
448,set,current_sweep,1
449,move_angle,4,25000,414.412014545,500000
450,set,current_sweep,2
451,move_angle,4,25000,414.412014545,500000
452,set,current_sweep,3
453,move_angle,4,25000,414.412014545,500000
454,set,current_sweep,4
455,move_angle,4,25000,414.412014545,500000
456,set,current_sweep,5
457,move_angle,4,25000,414.412014545,500000
458,set,current_sweep,6
459,move_angle,4,25000,414.412014545,500000
460,set,current_sweep,7
461,move_angle,4,25000,414.412014545,500000
462,set,current_sweep,8
463,move_angle,4,25000,414.412014545,500000
464,set,current_sweep,9
465,move_angle,4,25000,414.412014545,500000
466,set,current_sweep,10
467,move_angle,4,25000,414.412014545,500000
468,set,current_sweep,11
469,move_angle,4,25000,414.412014545,500000
470,set,current_sweep,12
471,move_angle,4,25000,414.412014545,500000
472,set,current_sweep,13
473,move_angle,4,25000,414.412014545,500000
474,set,current_sweep,14
475,move_angle,4,25000,414.412014545,500000
476,set,current_sweep,15
477,move_angle,4,25000,414.412014545,500000
478,set,current_sweep,16
479,move_angle,4,25000,414.412014545,500000
480,set,current_sweep,17
481,move_angle,4,25000,414.412014545,500000
482,set,current_sweep,18
483,move_angle,4,25000,414.412014545,500000
484,set,current_sweep,19
485,move_angle,4,25000,414.412014545,500000
486,set,current_sweep,20
487,move_angle,4,25000,414.412014545,500000
488,set,current_sweep,21
489,move_angle,4,25000,414.412014545,500000
490,set,current_sweep,22
491,move_angle,4,25000,414.412014545,500000
492,set,current_sweep,23
493,move_angle,4,25000,414.412014545,500000
494,set,current_sweep,24
495,move_angle,4,25000,414.412014545,500000
496,set,current_sweep,25
497,move_angle,4,25000,414.412014545,500000
498,set,current_sweep,26
499,move_angle,4,25000,414.412014545,500000
500,set,current_sweep,27
501,move_angle,4,25000,414.412014545,500000
502,set,current_sweep,28
503,move_angle,4,25000,414.412014545,500000
504,set,current_sweep,29
505,move_angle,4,25000,414.412014545,500000
506,set,current_sweep,30
507,move_angle,4,25000,414.412014545,500000
508,set,current_sweep,31
509,move_angle,4,25000,414.412014545,500000
510,set,current_sweep,32
511,move_angle,4,25000,414.412014545,500000
512,set,current_sweep,33
513,move_angle,4,25000,414.412014545,500000
514,set,current_sweep,34
515,move_angle,4,25000,414.412014545,500000
516,set,current_sweep,35
517,move_angle,4,25000,414.412014545,500000
518,set,current_sweep,36
519,move_angle,4,25000,414.412014545,500000
520,set,current_sweep,37
521,move_angle,4,25000,414.412014545,500000
522,set,current_sweep,38
523,move_angle,4,25000,414.412014545,500000
524,set,current_sweep,39
525,move_angle,4,25000,414.412014545,500000
526,log,closing shutter 1,true
527,shutter,1,close
528,log,stopping slave sweep for platen,false
529,slave_sweep,3,stop,12500,8343.74,500000
530,log,rezeroing mandrel by moving 4.0 degrees,false
531,move_angle,4,277,1252.344,500000
532,log,rezero slave axis platen,false
533,slave_rezero,3,12515.61,500000
534,check_pause
535,log,moving platen -180.0 degrees,false
536,move_angle,3,-125000,12515.61,500000
537,check_pause
538,log,,false
539,log,starting layer 4,false
540,log,starting bilayer 1,false
541,set,current_N,4
542,set,current_bilayer,1
543,set,current_sweep_iterations,19.0
544,log,ofsetting platen back -9.0 degrees,false
545,move_angle,3,-6250,12515.61,500000
546,log,ofsetting mandrel back -4.0 degrees,false
547,move_angle,4,-277,1252.344,500000
548,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
549,slave_sweep,3,start,12500,8343.74,500000
550,log,opening shutter 2,true
551,shutter,2,open
552,log,rotating mandrel 19.0 times at 1.007 RPM,false
553,set,current_sweep,1
554,move_angle,4,25000,420.370136,500000
555,set,current_sweep,2
556,move_angle,4,25000,420.370136,500000
557,set,current_sweep,3
558,move_angle,4,25000,420.370136,500000
559,set,current_sweep,4
560,move_angle,4,25000,420.370136,500000
561,set,current_sweep,5
562,move_angle,4,25000,420.370136,500000
563,set,current_sweep,6
564,move_angle,4,25000,420.370136,500000
565,set,current_sweep,7
566,move_angle,4,25000,420.370136,500000
567,set,current_sweep,8
568,move_angle,4,25000,420.370136,500000
569,set,current_sweep,9
570,move_angle,4,25000,420.370136,500000
571,set,current_sweep,10
572,move_angle,4,25000,420.370136,500000
573,set,current_sweep,11
574,move_angle,4,25000,420.370136,500000
575,set,current_sweep,12
576,move_angle,4,25000,420.370136,500000
577,set,current_sweep,13
578,move_angle,4,25000,420.370136,500000
579,set,current_sweep,14
580,move_angle,4,25000,420.370136,500000
581,set,current_sweep,15
582,move_angle,4,25000,420.370136,500000
583,set,current_sweep,16
584,move_angle,4,25000,420.370136,500000
585,set,current_sweep,17
586,move_angle,4,25000,420.370136,500000
587,set,current_sweep,18
588,move_angle,4,25000,420.370136,500000
589,set,current_sweep,19
590,move_angle,4,25000,420.370136,500000
591,log,closing shutter 2,true
592,shutter,2,close
593,log,stopping slave sweep for platen,false
594,slave_sweep,3,stop,12500,8343.74,500000
595,log,rezeroing mandrel by moving 4.0 degrees,false
596,move_angle,4,277,1252.344,500000
597,log,rezero slave axis platen,false
598,slave_rezero,3,12515.61,500000
599,check_pause
600,log,moving platen 180.0 degrees,false
601,move_angle,3,125000,12515.61,500000
602,check_pause
603,log,starting bilayer 2,false
604,set,current_N,4
605,set,current_bilayer,2
606,set,current_sweep_iterations,36.0
607,log,ofsetting platen back -9.0 degrees,false
608,move_angle,3,-6250,12515.61,500000
609,log,ofsetting mandrel back -4.0 degrees,false
610,move_angle,4,-277,1252.344,500000
611,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
612,slave_sweep,3,start,12500,8343.74,500000
613,log,opening shutter 1,true
614,shutter,1,open
615,log,rotating mandrel 36.0 times at 0.988235294118 RPM,false
616,set,current_sweep,1
617,move_angle,4,25000,412.536847059,500000
618,set,current_sweep,2
619,move_angle,4,25000,412.536847059,500000
620,set,current_sweep,3
621,move_angle,4,25000,412.536847059,500000
622,set,current_sweep,4
623,move_angle,4,25000,412.536847059,500000
624,set,current_sweep,5
625,move_angle,4,25000,412.536847059,500000
626,set,current_sweep,6
627,move_angle,4,25000,412.536847059,500000
628,set,current_sweep,7
629,move_angle,4,25000,412.536847059,500000
630,set,current_sweep,8
631,move_angle,4,25000,412.536847059,500000
632,set,current_sweep,9
633,move_angle,4,25000,412.536847059,500000
634,set,current_sweep,10
635,move_angle,4,25000,412.536847059,500000
636,set,current_sweep,11
637,move_angle,4,25000,412.536847059,500000
638,set,current_sweep,12
639,move_angle,4,25000,412.536847059,500000
640,set,current_sweep,13
641,move_angle,4,25000,412.536847059,500000
642,set,current_sweep,14
643,move_angle,4,25000,412.536847059,500000
644,set,current_sweep,15
645,move_angle,4,25000,412.536847059,500000
646,set,current_sweep,16
647,move_angle,4,25000,412.536847059,500000
648,set,current_sweep,17
649,move_angle,4,25000,412.536847059,500000
650,set,current_sweep,18
651,move_angle,4,25000,412.536847059,500000
652,set,current_sweep,19
653,move_angle,4,25000,412.536847059,500000
654,set,current_sweep,20
655,move_angle,4,25000,412.536847059,500000
656,set,current_sweep,21
657,move_angle,4,25000,412.536847059,500000
658,set,current_sweep,22
659,move_angle,4,25000,412.536847059,500000
660,set,current_sweep,23
661,move_angle,4,25000,412.536847059,500000
662,set,current_sweep,24
663,move_angle,4,25000,412.536847059,500000
664,set,current_sweep,25
665,move_angle,4,25000,412.536847059,500000
666,set,current_sweep,26
667,move_angle,4,25000,412.536847059,500000
668,set,current_sweep,27
669,move_angle,4,25000,412.536847059,500000
670,set,current_sweep,28
671,move_angle,4,25000,412.536847059,500000
672,set,current_sweep,29
673,move_angle,4,25000,412.536847059,500000
674,set,current_sweep,30
675,move_angle,4,25000,412.536847059,500000
676,set,current_sweep,31
677,move_angle,4,25000,412.536847059,500000
678,set,current_sweep,32
679,move_angle,4,25000,412.536847059,500000
680,set,current_sweep,33
681,move_angle,4,25000,412.536847059,500000
682,set,current_sweep,34
683,move_angle,4,25000,412.536847059,500000
684,set,current_sweep,35
685,move_angle,4,25000,412.536847059,500000
686,set,current_sweep,36
687,move_angle,4,25000,412.536847059,500000
688,log,closing shutter 1,true
689,shutter,1,close
690,log,stopping slave sweep for platen,false
691,slave_sweep,3,stop,12500,8343.74,500000
692,log,rezeroing mandrel by moving 4.0 degrees,false
693,move_angle,4,277,1252.344,500000
694,log,rezero slave axis platen,false
695,slave_rezero,3,12515.61,500000
696,check_pause
697,log,moving platen -180.0 degrees,false
698,move_angle,3,-125000,12515.61,500000
699,check_pause
700,log,,false
701,log,starting layer 5,false
702,log,starting bilayer 1,false
703,set,current_N,5
704,set,current_bilayer,1
705,set,current_sweep_iterations,18.0
706,log,ofsetting platen back -9.0 degrees,false
707,move_angle,3,-6250,12515.61,500000
708,log,ofsetting mandrel back -4.0 degrees,false
709,move_angle,4,-277,1252.344,500000
710,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
711,slave_sweep,3,start,12500,8343.74,500000
712,log,opening shutter 2,true
713,shutter,2,open
714,log,rotating mandrel 18.0 times at 0.983505154639 RPM,false
715,set,current_sweep,1
716,move_angle,4,25000,410.562259794,500000
717,set,current_sweep,2
718,move_angle,4,25000,410.562259794,500000
719,set,current_sweep,3
720,move_angle,4,25000,410.562259794,500000
721,set,current_sweep,4
722,move_angle,4,25000,410.562259794,500000
723,set,current_sweep,5
724,move_angle,4,25000,410.562259794,500000
725,set,current_sweep,6
726,move_angle,4,25000,410.562259794,500000
727,set,current_sweep,7
728,move_angle,4,25000,410.562259794,500000
729,set,current_sweep,8
730,move_angle,4,25000,410.562259794,500000
731,set,current_sweep,9
732,move_angle,4,25000,410.562259794,500000
733,set,current_sweep,10
734,move_angle,4,25000,410.562259794,500000
735,set,current_sweep,11
736,move_angle,4,25000,410.562259794,500000
737,set,current_sweep,12
738,move_angle,4,25000,410.562259794,500000
739,set,current_sweep,13
740,move_angle,4,25000,410.562259794,500000
741,set,current_sweep,14
742,move_angle,4,25000,410.562259794,500000
743,set,current_sweep,15
744,move_angle,4,25000,410.562259794,500000
745,set,current_sweep,16
746,move_angle,4,25000,410.562259794,500000
747,set,current_sweep,17
748,move_angle,4,25000,410.562259794,500000
749,set,current_sweep,18
750,move_angle,4,25000,410.562259794,500000
751,log,closing shutter 2,true
752,shutter,2,close
753,log,stopping slave sweep for platen,false
754,slave_sweep,3,stop,12500,8343.74,500000
755,log,rezeroing mandrel by moving 4.0 degrees,false
756,move_angle,4,277,1252.344,500000
757,log,rezero slave axis platen,false
758,slave_rezero,3,12515.61,500000
759,check_pause
760,log,moving platen 180.0 degrees,false
761,move_angle,3,125000,12515.61,500000
762,check_pause
763,log,starting bilayer 2,false
764,set,current_N,5
765,set,current_bilayer,2
766,set,current_sweep_iterations,34.0
767,log,ofsetting platen back -9.0 degrees,false
768,move_angle,3,-6250,12515.61,500000
769,log,ofsetting mandrel back -4.0 degrees,false
770,move_angle,4,-277,1252.344,500000
771,log,sweeping slave axis platen at 18.0 angle at 2.0 RPM,false
