101,set,current_sweep,3
102,move_angle,2,36000,620.538366667,50000
103,set,current_sweep,4
104,move_angle,2,36000,620.538366667,50000
105,set,current_sweep,5
106,move_angle,2,36000,620.538366667,50000
107,set,current_sweep,6
108,move_angle,2,36000,620.538366667,50000
109,set,current_sweep,7
110,move_angle,2,36000,620.538366667,50000
111,set,current_sweep,8
112,move_angle,2,36000,620.538366667,50000
113,set,current_sweep,9
114,move_angle,2,36000,620.538366667,50000
115,set,current_sweep,10
116,move_angle,2,36000,620.538366667,50000
117,log,closing shutter 2,true
118,shutter,2,close
119,log,stopping slave sweep for platen,false
120,slave_sweep,1,stop,0,0.0,500000
121,log,rezeroing rotary stage by moving 4.0 degrees,false
122,move_angle,2,400,1801.563,50000
123,log,rezero slave axis platen,false
124,slave_rezero,1,20693.76,500000
125,check_pause
126,log,moving platen 180.0 degrees,false
127,move_angle,1,206250,20693.76,500000
128,check_pause
129,log,starting bilayer 2,false
130,set,current_N,2
131,set,current_bilayer,2
132,set,current_sweep_iterations,5.0
133,log,ofsetting platen back -0.0 degrees,false
134,move_angle,1,0,20693.76,500000
135,log,ofsetting rotary stage back -4.0 degrees,false
136,move_angle,2,-400,1801.563,50000
137,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
138,slave_sweep,1,start,0,0.0,500000
139,log,opening shutter 1,true
140,shutter,1,open
141,log,rotating rotary stage 5.0 times at 1.0 RPM,false
142,set,current_sweep,1
143,move_angle,2,36000,600.521,50000
144,set,current_sweep,2
145,move_angle,2,36000,600.521,50000
146,set,current_sweep,3
147,move_angle,2,36000,600.521,50000
148,set,current_sweep,4
149,move_angle,2,36000,600.521,50000
150,set,current_sweep,5
151,move_angle,2,36000,600.521,50000
152,log,closing shutter 1,true
153,shutter,1,close
154,log,stopping slave sweep for platen,false
155,slave_sweep,1,stop,0,0.0,500000
156,log,rezeroing rotary stage by moving 4.0 degrees,false
157,move_angle,2,400,1801.563,50000
158,log,rezero slave axis platen,false
159,slave_rezero,1,20693.76,500000
160,check_pause
161,log,moving platen -180.0 degrees,false
162,move_angle,1,-206250,20693.76,500000
163,check_pause
164,log,,false
165,log,starting layer 3,false
166,log,starting bilayer 1,false
167,set,current_N,3
168,set,current_bilayer,1
169,set,current_sweep_iterations,10.0
170,log,ofsetting platen back -0.0 degrees,false
171,move_angle,1,0,20693.76,500000
172,log,ofsetting rotary stage back -4.0 degrees,false
173,move_angle,2,-400,1801.563,50000
174,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
175,slave_sweep,1,start,0,0.0,500000
176,log,opening shutter 2,true
177,shutter,2,open
178,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
179,set,current_sweep,1
180,move_angle,2,36000,620.538366667,50000
181,set,current_sweep,2
182,move_angle,2,36000,620.538366667,50000
183,set,current_sweep,3
184,move_angle,2,36000,620.538366667,50000
185,set,current_sweep,4
186,move_angle,2,36000,620.538366667,50000
187,set,current_sweep,5
188,move_angle,2,36000,620.538366667,50000
189,set,current_sweep,6
190,move_angle,2,36000,620.538366667,50000
191,set,current_sweep,7
192,move_angle,2,36000,620.538366667,50000
193,set,current_sweep,8
194,move_angle,2,36000,620.538366667,50000
195,set,current_sweep,9
196,move_angle,2,36000,620.538366667,50000
197,set,current_sweep,10
198,move_angle,2,36000,620.538366667,50000
199,log,closing shutter 2,true
200,shutter,2,close
201,log,stopping slave sweep for platen,false
202,slave_sweep,1,stop,0,0.0,500000
203,log,rezeroing rotary stage by moving 4.0 degrees,false
204,move_angle,2,400,1801.563,50000
205,log,rezero slave axis platen,false
206,slave_rezero,1,20693.76,500000
207,check_pause
208,log,moving platen 180.0 degrees,false
209,move_angle,1,206250,20693.76,500000
210,check_pause
211,log,starting bilayer 2,false
212,set,current_N,3
213,set,current_bilayer,2
214,set,current_sweep_iterations,5.0
215,log,ofsetting platen back -0.0 degrees,false
216,move_angle,1,0,20693.76,500000
217,log,ofsetting rotary stage back -4.0 degrees,false
218,move_angle,2,-400,1801.563,50000
219,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
220,slave_sweep,1,start,0,0.0,500000
221,log,opening shutter 1,true
222,shutter,1,open
223,log,rotating rotary stage 5.0 times at 1.0 RPM,false
224,set,current_sweep,1
225,move_angle,2,36000,600.521,50000
226,set,current_sweep,2
227,move_angle,2,36000,600.521,50000
228,set,current_sweep,3
229,move_angle,2,36000,600.521,50000
230,set,current_sweep,4
231,move_angle,2,36000,600.521,50000
232,set,current_sweep,5
233,move_angle,2,36000,600.521,50000
234,log,closing shutter 1,true
235,shutter,1,close
236,log,stopping slave sweep for platen,false
237,slave_sweep,1,stop,0,0.0,500000
238,log,rezeroing rotary stage by moving 4.0 degrees,false
239,move_angle,2,400,1801.563,50000
240,log,rezero slave axis platen,false
241,slave_rezero,1,20693.76,500000
242,check_pause
243,log,moving platen -180.0 degrees,false
244,move_angle,1,-206250,20693.76,500000
245,check_pause
246,log,,false
247,log,starting layer 4,false
248,log,starting bilayer 1,false
249,set,current_N,4
250,set,current_bilayer,1
251,set,current_sweep_iterations,10.0
252,log,ofsetting platen back -0.0 degrees,false
253,move_angle,1,0,20693.76,500000
254,log,ofsetting rotary stage back -4.0 degrees,false
255,move_angle,2,-400,1801.563,50000
256,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
257,slave_sweep,1,start,0,0.0,500000
258,log,opening shutter 2,true
259,shutter,2,open
260,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
261,set,current_sweep,1
262,move_angle,2,36000,620.538366667,50000
263,set,current_sweep,2
264,move_angle,2,36000,620.538366667,50000
265,set,current_sweep,3
266,move_angle,2,36000,620.538366667,50000
267,set,current_sweep,4
268,move_angle,2,36000,620.538366667,50000
269,set,current_sweep,5
270,move_angle,2,36000,620.538366667,50000
271,set,current_sweep,6
272,move_angle,2,36000,620.538366667,50000
273,set,current_sweep,7
274,move_angle,2,36000,620.538366667,50000
275,set,current_sweep,8
276,move_angle,2,36000,620.538366667,50000
277,set,current_sweep,9
278,move_angle,2,36000,620.538366667,50000
279,set,current_sweep,10
280,move_angle,2,36000,620.538366667,50000
281,log,closing shutter 2,true
282,shutter,2,close
283,log,stopping slave sweep for platen,false
284,slave_sweep,1,stop,0,0.0,500000
285,log,rezeroing rotary stage by moving 4.0 degrees,false
286,move_angle,2,400,1801.563,50000
287,log,rezero slave axis platen,false
288,slave_rezero,1,20693.76,500000
289,check_pause
290,log,moving platen 180.0 degrees,false
291,move_angle,1,206250,20693.76,500000
292,check_pause
293,log,starting bilayer 2,false
294,set,current_N,4
295,set,current_bilayer,2
296,set,current_sweep_iterations,5.0
297,log,ofsetting platen back -0.0 degrees,false
298,move_angle,1,0,20693.76,500000
299,log,ofsetting rotary stage back -4.0 degrees,false
300,move_angle,2,-400,1801.563,50000
301,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
302,slave_sweep,1,start,0,0.0,500000
303,log,opening shutter 1,true
304,shutter,1,open
305,log,rotating rotary stage 5.0 times at 1.0 RPM,false
306,set,current_sweep,1
307,move_angle,2,36000,600.521,50000
308,set,current_sweep,2
309,move_angle,2,36000,600.521,50000
310,set,current_sweep,3
311,move_angle,2,36000,600.521,50000
312,set,current_sweep,4
313,move_angle,2,36000,600.521,50000
314,set,current_sweep,5
315,move_angle,2,36000,600.521,50000
316,log,closing shutter 1,true
317,shutter,1,close
318,log,stopping slave sweep for platen,false
319,slave_sweep,1,stop,0,0.0,500000
320,log,rezeroing rotary stage by moving 4.0 degrees,false
321,move_angle,2,400,1801.563,50000
322,log,rezero slave axis platen,false
323,slave_rezero,1,20693.76,500000
324,check_pause
325,log,moving platen -180.0 degrees,false
326,move_angle,1,-206250,20693.76,500000
327,check_pause
328,log,,false
329,log,starting layer 5,false
330,log,starting bilayer 1,false
331,set,current_N,5
332,set,current_bilayer,1
333,set,current_sweep_iterations,10.0
334,log,ofsetting platen back -0.0 degrees,false
335,move_angle,1,0,20693.76,500000
336,log,ofsetting rotary stage back -4.0 degrees,false
337,move_angle,2,-400,1801.563,50000
338,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
339,slave_sweep,1,start,0,0.0,500000
340,log,opening shutter 2,true
341,shutter,2,open
342,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
343,set,current_sweep,1
344,move_angle,2,36000,620.538366667,50000
345,set,current_sweep,2
346,move_angle,2,36000,620.538366667,50000
347,set,current_sweep,3
348,move_angle,2,36000,620.538366667,50000
349,set,current_sweep,4
350,move_angle,2,36000,620.538366667,50000
351,set,current_sweep,5
352,move_angle,2,36000,620.538366667,50000
353,set,current_sweep,6
354,move_angle,2,36000,620.538366667,50000
355,set,current_sweep,7
356,move_angle,2,36000,620.538366667,50000
357,set,current_sweep,8
358,move_angle,2,36000,620.538366667,50000
359,set,current_sweep,9
360,move_angle,2,36000,620.538366667,50000
361,set,current_sweep,10
362,move_angle,2,36000,620.538366667,50000
363,log,closing shutter 2,true
364,shutter,2,close
365,log,stopping slave sweep for platen,false
366,slave_sweep,1,stop,0,0.0,500000
367,log,rezeroing rotary stage by moving 4.0 degrees,false
368,move_angle,2,400,1801.563,50000
369,log,rezero slave axis platen,false
370,slave_rezero,1,20693.76,500000
371,check_pause
372,log,moving platen 180.0 degrees,false
373,move_angle,1,206250,20693.76,500000
374,check_pause
375,log,starting bilayer 2,false
376,set,current_N,5
377,set,current_bilayer,2
378,set,current_sweep_iterations,5.0
379,log,ofsetting platen back -0.0 degrees,false
380,move_angle,1,0,20693.76,500000
381,log,ofsetting rotary stage back -4.0 degrees,false
382,move_angle,2,-400,1801.563,50000
383,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
384,slave_sweep,1,start,0,0.0,500000
385,log,opening shutter 1,true
386,shutter,1,open
387,log,rotating rotary stage 5.0 times at 1.0 RPM,false
388,set,current_sweep,1
389,move_angle,2,36000,600.521,50000
390,set,current_sweep,2
391,move_angle,2,36000,600.521,50000
392,set,current_sweep,3
393,move_angle,2,36000,600.521,50000
394,set,current_sweep,4
395,move_angle,2,36000,600.521,50000
396,set,current_sweep,5
397,move_angle,2,36000,600.521,50000
398,log,closing shutter 1,true
399,shutter,1,close
400,log,stopping slave sweep for platen,false
401,slave_sweep,1,stop,0,0.0,500000
402,log,rezeroing rotary stage by moving 4.0 degrees,false
403,move_angle,2,400,1801.563,50000
404,log,rezero slave axis platen,false
405,slave_rezero,1,20693.76,500000
406,check_pause
407,log,moving platen -180.0 degrees,false
408,move_angle,1,-206250,20693.76,500000
409,check_pause
410,log,,false
411,log,starting layer 6,false
412,log,starting bilayer 1,false
413,set,current_N,6
414,set,current_bilayer,1
415,set,current_sweep_iterations,10.0
416,log,ofsetting platen back -0.0 degrees,false
417,move_angle,1,0,20693.76,500000
418,log,ofsetting rotary stage back -4.0 degrees,false
419,move_angle,2,-400,1801.563,50000
420,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
421,slave_sweep,1,start,0,0.0,500000
422,log,opening shutter 2,true
423,shutter,2,open
424,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
425,set,current_sweep,1
426,move_angle,2,36000,620.538366667,50000
427,set,current_sweep,2
428,move_angle,2,36000,620.538366667,50000
429,set,current_sweep,3
430,move_angle,2,36000,620.538366667,50000
431,set,current_sweep,4
432,move_angle,2,36000,620.538366667,50000
433,set,current_sweep,5
434,move_angle,2,36000,620.538366667,50000
435,set,current_sweep,6
436,move_angle,2,36000,620.538366667,50000
437,set,current_sweep,7
438,move_angle,2,36000,620.538366667,50000
439,set,current_sweep,8
440,move_angle,2,36000,620.538366667,50000
441,set,current_sweep,9
442,move_angle,2,36000,620.538366667,50000
443,set,current_sweep,10
444,move_angle,2,36000,620.538366667,50000
445,log,closing shutter 2,true
446,shutter,2,close
447,log,stopping slave sweep for platen,false
448,slave_sweep,1,stop,0,0.0,500000
449,log,rezeroing rotary stage by moving 4.0 degrees,false
450,move_angle,2,400,1801.563,50000
451,log,rezero slave axis platen,false
452,slave_rezero,1,20693.76,500000
453,check_pause
454,log,moving platen 180.0 degrees,false
455,move_angle,1,206250,20693.76,500000
456,check_pause
457,log,starting bilayer 2,false
458,set,current_N,6
459,set,current_bilayer,2
460,set,current_sweep_iterations,5.0
461,log,ofsetting platen back -0.0 degrees,false
462,move_angle,1,0,20693.76,500000
463,log,ofsetting rotary stage back -4.0 degrees,false
464,move_angle,2,-400,1801.563,50000
465,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
466,slave_sweep,1,start,0,0.0,500000
467,log,opening shutter 1,true
468,shutter,1,open
469,log,rotating rotary stage 5.0 times at 1.0 RPM,false
470,set,current_sweep,1
471,move_angle,2,36000,600.521,50000
472,set,current_sweep,2
473,move_angle,2,36000,600.521,50000
474,set,current_sweep,3
475,move_angle,2,36000,600.521,50000
476,set,current_sweep,4
477,move_angle,2,36000,600.521,50000
478,set,current_sweep,5
479,move_angle,2,36000,600.521,50000
480,log,closing shutter 1,true
481,shutter,1,close
482,log,stopping slave sweep for platen,false
483,slave_sweep,1,stop,0,0.0,500000
484,log,rezeroing rotary stage by moving 4.0 degrees,false
485,move_angle,2,400,1801.563,50000
486,log,rezero slave axis platen,false
487,slave_rezero,1,20693.76,500000
488,check_pause
489,log,moving platen -180.0 degrees,false
490,move_angle,1,-206250,20693.76,500000
491,check_pause
492,log,,false
493,log,starting layer 7,false
494,log,starting bilayer 1,false
495,set,current_N,7
496,set,current_bilayer,1
497,set,current_sweep_iterations,10.0
498,log,ofsetting platen back -0.0 degrees,false
499,move_angle,1,0,20693.76,500000
500,log,ofsetting rotary stage back -4.0 degrees,false
501,move_angle,2,-400,1801.563,50000
502,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
503,slave_sweep,1,start,0,0.0,500000
504,log,opening shutter 2,true
505,shutter,2,open
506,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
507,set,current_sweep,1
508,move_angle,2,36000,620.538366667,50000
509,set,current_sweep,2
510,move_angle,2,36000,620.538366667,50000
511,set,current_sweep,3
512,move_angle,2,36000,620.538366667,50000
513,set,current_sweep,4
514,move_angle,2,36000,620.538366667,50000
515,set,current_sweep,5
516,move_angle,2,36000,620.538366667,50000
517,set,current_sweep,6
518,move_angle,2,36000,620.538366667,50000
519,set,current_sweep,7
520,move_angle,2,36000,620.538366667,50000
521,set,current_sweep,8
522,move_angle,2,36000,620.538366667,50000
523,set,current_sweep,9
524,move_angle,2,36000,620.538366667,50000
525,set,current_sweep,10
526,move_angle,2,36000,620.538366667,50000
527,log,closing shutter 2,true
528,shutter,2,close
529,log,stopping slave sweep for platen,false
530,slave_sweep,1,stop,0,0.0,500000
531,log,rezeroing rotary stage by moving 4.0 degrees,false
532,move_angle,2,400,1801.563,50000
533,log,rezero slave axis platen,false
534,slave_rezero,1,20693.76,500000
535,check_pause
536,log,moving platen 180.0 degrees,false
537,move_angle,1,206250,20693.76,500000
538,check_pause
539,log,starting bilayer 2,false
540,set,current_N,7
541,set,current_bilayer,2
542,set,current_sweep_iterations,5.0
543,log,ofsetting platen back -0.0 degrees,false
544,move_angle,1,0,20693.76,500000
545,log,ofsetting rotary stage back -4.0 degrees,false
546,move_angle,2,-400,1801.563,50000
547,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
548,slave_sweep,1,start,0,0.0,500000
549,log,opening shutter 1,true
550,shutter,1,open
551,log,rotating rotary stage 5.0 times at 1.0 RPM,false
552,set,current_sweep,1
553,move_angle,2,36000,600.521,50000
554,set,current_sweep,2
555,move_angle,2,36000,600.521,50000
556,set,current_sweep,3
557,move_angle,2,36000,600.521,50000
558,set,current_sweep,4
559,move_angle,2,36000,600.521,50000
560,set,current_sweep,5
561,move_angle,2,36000,600.521,50000
562,log,closing shutter 1,true
563,shutter,1,close
564,log,stopping slave sweep for platen,false
565,slave_sweep,1,stop,0,0.0,500000
566,log,rezeroing rotary stage by moving 4.0 degrees,false
567,move_angle,2,400,1801.563,50000
568,log,rezero slave axis platen,false
569,slave_rezero,1,20693.76,500000
570,check_pause
571,log,moving platen -180.0 degrees,false
572,move_angle,1,-206250,20693.76,500000
573,check_pause
574,log,,false
575,log,starting layer 8,false
576,log,starting bilayer 1,false
577,set,current_N,8
578,set,current_bilayer,1
579,set,current_sweep_iterations,10.0
580,log,ofsetting platen back -0.0 degrees,false
581,move_angle,1,0,20693.76,500000
582,log,ofsetting rotary stage back -4.0 degrees,false
583,move_angle,2,-400,1801.563,50000
584,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
585,slave_sweep,1,start,0,0.0,500000
586,log,opening shutter 2,true
587,shutter,2,open
588,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
589,set,current_sweep,1
590,move_angle,2,36000,620.538366667,50000
591,set,current_sweep,2
592,move_angle,2,36000,620.538366667,50000
593,set,current_sweep,3
594,move_angle,2,36000,620.538366667,50000
595,set,current_sweep,4
596,move_angle,2,36000,620.538366667,50000
597,set,current_sweep,5
598,move_angle,2,36000,620.538366667,50000
599,set,current_sweep,6
600,move_angle,2,36000,620.538366667,50000
601,set,current_sweep,7
602,move_angle,2,36000,620.538366667,50000
603,set,current_sweep,8
604,move_angle,2,36000,620.538366667,50000
605,set,current_sweep,9
606,move_angle,2,36000,620.538366667,50000
607,set,current_sweep,10
608,move_angle,2,36000,620.538366667,50000
609,log,closing shutter 2,true
610,shutter,2,close
611,log,stopping slave sweep for platen,false
612,slave_sweep,1,stop,0,0.0,500000
613,log,rezeroing rotary stage by moving 4.0 degrees,false
614,move_angle,2,400,1801.563,50000
615,log,rezero slave axis platen,false
616,slave_rezero,1,20693.76,500000
617,check_pause
618,log,moving platen 180.0 degrees,false
619,move_angle,1,206250,20693.76,500000
620,check_pause
621,log,starting bilayer 2,false
622,set,current_N,8
623,set,current_bilayer,2
624,set,current_sweep_iterations,5.0
625,log,ofsetting platen back -0.0 degrees,false
626,move_angle,1,0,20693.76,500000
627,log,ofsetting rotary stage back -4.0 degrees,false
628,move_angle,2,-400,1801.563,50000
629,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
630,slave_sweep,1,start,0,0.0,500000
631,log,opening shutter 1,true
632,shutter,1,open
633,log,rotating rotary stage 5.0 times at 1.0 RPM,false
634,set,current_sweep,1
635,move_angle,2,36000,600.521,50000
636,set,current_sweep,2
637,move_angle,2,36000,600.521,50000
638,set,current_sweep,3
639,move_angle,2,36000,600.521,50000
640,set,current_sweep,4
641,move_angle,2,36000,600.521,50000
642,set,current_sweep,5
643,move_angle,2,36000,600.521,50000
644,log,closing shutter 1,true
645,shutter,1,close
646,log,stopping slave sweep for platen,false
647,slave_sweep,1,stop,0,0.0,500000
648,log,rezeroing rotary stage by moving 4.0 degrees,false
649,move_angle,2,400,1801.563,50000
650,log,rezero slave axis platen,false
651,slave_rezero,1,20693.76,500000
652,check_pause
653,log,moving platen -180.0 degrees,false
654,move_angle,1,-206250,20693.76,500000
655,check_pause
656,log,,false
657,log,starting layer 9,false
658,log,starting bilayer 1,false
659,set,current_N,9
660,set,current_bilayer,1
661,set,current_sweep_iterations,10.0
662,log,ofsetting platen back -0.0 degrees,false
663,move_angle,1,0,20693.76,500000
664,log,ofsetting rotary stage back -4.0 degrees,false
665,move_angle,2,-400,1801.563,50000
666,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
667,slave_sweep,1,start,0,0.0,500000
668,log,opening shutter 2,true
669,shutter,2,open
670,log,rotating rotary stage 10.0 times at 1.03333333333 RPM,false
671,set,current_sweep,1
672,move_angle,2,36000,620.538366667,50000
673,set,current_sweep,2
674,move_angle,2,36000,620.538366667,50000
675,set,current_sweep,3
676,move_angle,2,36000,620.538366667,50000
677,set,current_sweep,4
678,move_angle,2,36000,620.538366667,50000
679,set,current_sweep,5
680,move_angle,2,36000,620.538366667,50000
681,set,current_sweep,6
682,move_angle,2,36000,620.538366667,50000
683,set,current_sweep,7
684,move_angle,2,36000,620.538366667,50000
685,set,current_sweep,8
686,move_angle,2,36000,620.538366667,50000
687,set,current_sweep,9
688,move_angle,2,36000,620.538366667,50000
689,set,current_sweep,10
690,move_angle,2,36000,620.538366667,50000
691,log,closing shutter 2,true
692,shutter,2,close
693,log,stopping slave sweep for platen,false
694,slave_sweep,1,stop,0,0.0,500000
695,log,rezeroing rotary stage by moving 4.0 degrees,false
696,move_angle,2,400,1801.563,50000
697,log,rezero slave axis platen,false
698,slave_rezero,1,20693.76,500000
699,check_pause
700,log,moving platen 180.0 degrees,false
701,move_angle,1,206250,20693.76,500000
702,check_pause
703,log,starting bilayer 2,false
704,set,current_N,9
705,set,current_bilayer,2
706,set,current_sweep_iterations,5.0
707,log,ofsetting platen back -0.0 degrees,false
708,move_angle,1,0,20693.76,500000
709,log,ofsetting rotary stage back -4.0 degrees,false
710,move_angle,2,-400,1801.563,50000
711,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
712,slave_sweep,1,start,0,0.0,500000
713,log,opening shutter 1,true
714,shutter,1,open
715,log,rotating rotary stage 5.0 times at 1.0 RPM,false
716,set,current_sweep,1
717,move_angle,2,36000,600.521,50000
718,set,current_sweep,2
719,move_angle,2,36000,600.521,50000
720,set,current_sweep,3
721,move_angle,2,36000,600.521,50000
722,set,current_sweep,4
723,move_angle,2,36000,600.521,50000
724,set,current_sweep,5
725,move_angle,2,36000,600.521,50000
726,log,closing shutter 1,true
727,shutter,1,close
728,log,stopping slave sweep for platen,false
729,slave_sweep,1,stop,0,0.0,500000
730,log,rezeroing rotary stage by moving 4.0 degrees,false
731,move_angle,2,400,1801.563,50000
732,log,rezero slave axis platen,false
733,slave_rezero,1,20693.76,500000
734,check_pause
735,log,moving platen -180.0 degrees,false
736,move_angle,1,-206250,20693.76,500000
737,check_pause
738,log,,false
739,log,starting layer 10,false
740,log,starting bilayer 1,false
741,set,current_N,10
742,set,current_bilayer,1
743,set,current_sweep_iterations,10.0
744,log,ofsetting platen back -0.0 degrees,false
745,move_angle,1,0,20693.76,500000
746,log,ofsetting rotary stage back -4.0 degrees,false
