277,move_angle,4,25000,420.112561702,500000
278,set,current_sweep,4
279,move_angle,4,25000,420.112561702,500000
280,set,current_sweep,5
281,move_angle,4,25000,420.112561702,500000
282,set,current_sweep,6
283,move_angle,4,25000,420.112561702,500000
284,set,current_sweep,7
285,move_angle,4,25000,420.112561702,500000
286,set,current_sweep,8
287,move_angle,4,25000,420.112561702,500000
288,set,current_sweep,9
289,move_angle,4,25000,420.112561702,500000
290,set,current_sweep,10
291,move_angle,4,25000,420.112561702,500000
292,set,current_sweep,11
293,move_angle,4,25000,420.112561702,500000
294,set,current_sweep,12
295,move_angle,4,25000,420.112561702,500000
296,set,current_sweep,13
297,move_angle,4,25000,420.112561702,500000
298,set,current_sweep,14
299,move_angle,4,25000,420.112561702,500000
300,set,current_sweep,15
301,move_angle,4,25000,420.112561702,500000
302,set,current_sweep,16
303,move_angle,4,25000,420.112561702,500000
304,set,current_sweep,17
305,move_angle,4,25000,420.112561702,500000
306,set,current_sweep,18
307,move_angle,4,25000,420.112561702,500000
308,set,current_sweep,19
309,move_angle,4,25000,420.112561702,500000
310,set,current_sweep,20
311,move_angle,4,25000,420.112561702,500000
312,set,current_sweep,21
313,move_angle,4,25000,420.112561702,500000
314,set,current_sweep,22
315,move_angle,4,25000,420.112561702,500000
316,set,current_sweep,23
317,move_angle,4,25000,420.112561702,500000
318,set,current_sweep,24
319,move_angle,4,25000,420.112561702,500000
320,set,current_sweep,25
321,move_angle,4,25000,420.112561702,500000
322,set,current_sweep,26
323,move_angle,4,25000,420.112561702,500000
324,set,current_sweep,27
325,move_angle,4,25000,420.112561702,500000
326,set,current_sweep,28
327,move_angle,4,25000,420.112561702,500000
328,set,current_sweep,29
329,move_angle,4,25000,420.112561702,500000
330,set,current_sweep,30
331,move_angle,4,25000,420.112561702,500000
332,set,current_sweep,31
333,move_angle,4,25000,420.112561702,500000
334,set,current_sweep,32
335,move_angle,4,25000,420.112561702,500000
336,set,current_sweep,33
337,move_angle,4,25000,420.112561702,500000
338,set,current_sweep,34
339,move_angle,4,25000,420.112561702,500000
340,set,current_sweep,35
341,move_angle,4,25000,420.112561702,500000
342,set,current_sweep,36
343,move_angle,4,25000,420.112561702,500000
344,set,current_sweep,37
345,move_angle,4,25000,420.112561702,500000
346,set,current_sweep,38
347,move_angle,4,25000,420.112561702,500000
348,set,current_sweep,39
349,move_angle,4,25000,420.112561702,500000
350,set,current_sweep,40
351,move_angle,4,25000,420.112561702,500000
352,set,current_sweep,41
353,move_angle,4,25000,420.112561702,500000
354,set,current_sweep,42
355,move_angle,4,25000,420.112561702,500000
356,set,current_sweep,43
357,move_angle,4,25000,420.112561702,500000
358,log,closing shutter 1,true
359,shutter,1,close
360,log,stopping slave sweep for platen,false
361,slave_sweep,3,stop,5555,8343.74,500000
362,log,rezeroing mandrel by moving 4.0 degrees,false
363,move_angle,4,277,1252.344,500000
364,log,rezero slave axis platen,false
365,slave_rezero,3,12515.61,500000
366,check_pause
367,log,moving platen -180.0 degrees,false
368,move_angle,3,-125000,12515.61,500000
369,check_pause
370,log,,false
371,log,starting layer 3,false
372,log,starting bilayer 1,false
373,set,current_N,3
374,set,current_bilayer,1
375,set,current_sweep_iterations,24.0
376,log,ofsetting platen back -4.0 degrees,false
377,move_angle,3,-2777,12515.61,500000
378,log,ofsetting mandrel back -4.0 degrees,false
379,move_angle,4,-277,1252.344,500000
380,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
381,slave_sweep,3,start,5555,8343.74,500000
382,log,opening shutter 2,true
383,shutter,2,open
384,log,rotating mandrel 24.0 times at 0.984615384615 RPM,false
385,set,current_sweep,1
386,move_angle,4,25000,411.025723077,500000
387,set,current_sweep,2
388,move_angle,4,25000,411.025723077,500000
389,set,current_sweep,3
390,move_angle,4,25000,411.025723077,500000
391,set,current_sweep,4
392,move_angle,4,25000,411.025723077,500000
393,set,current_sweep,5
394,move_angle,4,25000,411.025723077,500000
395,set,current_sweep,6
396,move_angle,4,25000,411.025723077,500000
397,set,current_sweep,7
398,move_angle,4,25000,411.025723077,500000
399,set,current_sweep,8
400,move_angle,4,25000,411.025723077,500000
401,set,current_sweep,9
402,move_angle,4,25000,411.025723077,500000
403,set,current_sweep,10
404,move_angle,4,25000,411.025723077,500000
405,set,current_sweep,11
406,move_angle,4,25000,411.025723077,500000
407,set,current_sweep,12
408,move_angle,4,25000,411.025723077,500000
409,set,current_sweep,13
410,move_angle,4,25000,411.025723077,500000
411,set,current_sweep,14
412,move_angle,4,25000,411.025723077,500000
413,set,current_sweep,15
414,move_angle,4,25000,411.025723077,500000
415,set,current_sweep,16
416,move_angle,4,25000,411.025723077,500000
417,set,current_sweep,17
418,move_angle,4,25000,411.025723077,500000
419,set,current_sweep,18
420,move_angle,4,25000,411.025723077,500000
421,set,current_sweep,19
422,move_angle,4,25000,411.025723077,500000
423,set,current_sweep,20
424,move_angle,4,25000,411.025723077,500000
425,set,current_sweep,21
426,move_angle,4,25000,411.025723077,500000
427,set,current_sweep,22
428,move_angle,4,25000,411.025723077,500000
429,set,current_sweep,23
430,move_angle,4,25000,411.025723077,500000
431,set,current_sweep,24
432,move_angle,4,25000,411.025723077,500000
433,log,closing shutter 2,true
434,shutter,2,close
435,log,stopping slave sweep for platen,false
436,slave_sweep,3,stop,5555,8343.74,500000
437,log,rezeroing mandrel by moving 4.0 degrees,false
438,move_angle,4,277,1252.344,500000
439,log,rezero slave axis platen,false
440,slave_rezero,3,12515.61,500000
441,check_pause
442,log,moving platen 180.0 degrees,false
443,move_angle,3,125000,12515.61,500000
444,check_pause
445,log,starting bilayer 2,false
446,set,current_N,3
447,set,current_bilayer,2
448,set,current_sweep_iterations,44.0
449,log,ofsetting platen back -4.0 degrees,false
450,move_angle,3,-2777,12515.61,500000
451,log,ofsetting mandrel back -4.0 degrees,false
452,move_angle,4,-277,1252.344,500000
453,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
454,slave_sweep,3,start,5555,8343.74,500000
455,log,opening shutter 1,true
456,shutter,1,open
457,log,rotating mandrel 44.0 times at 1.00833333333 RPM,false
458,set,current_sweep,1
459,move_angle,4,25000,420.926733333,500000
460,set,current_sweep,2
461,move_angle,4,25000,420.926733333,500000
462,set,current_sweep,3
463,move_angle,4,25000,420.926733333,500000
464,set,current_sweep,4
465,move_angle,4,25000,420.926733333,500000
466,set,current_sweep,5
467,move_angle,4,25000,420.926733333,500000
468,set,current_sweep,6
469,move_angle,4,25000,420.926733333,500000
470,set,current_sweep,7
471,move_angle,4,25000,420.926733333,500000
472,set,current_sweep,8
473,move_angle,4,25000,420.926733333,500000
474,set,current_sweep,9
475,move_angle,4,25000,420.926733333,500000
476,set,current_sweep,10
477,move_angle,4,25000,420.926733333,500000
478,set,current_sweep,11
479,move_angle,4,25000,420.926733333,500000
480,set,current_sweep,12
481,move_angle,4,25000,420.926733333,500000
482,set,current_sweep,13
483,move_angle,4,25000,420.926733333,500000
484,set,current_sweep,14
485,move_angle,4,25000,420.926733333,500000
486,set,current_sweep,15
487,move_angle,4,25000,420.926733333,500000
488,set,current_sweep,16
489,move_angle,4,25000,420.926733333,500000
490,set,current_sweep,17
491,move_angle,4,25000,420.926733333,500000
492,set,current_sweep,18
493,move_angle,4,25000,420.926733333,500000
494,set,current_sweep,19
495,move_angle,4,25000,420.926733333,500000
496,set,current_sweep,20
497,move_angle,4,25000,420.926733333,500000
498,set,current_sweep,21
499,move_angle,4,25000,420.926733333,500000
500,set,current_sweep,22
501,move_angle,4,25000,420.926733333,500000
502,set,current_sweep,23
503,move_angle,4,25000,420.926733333,500000
504,set,current_sweep,24
505,move_angle,4,25000,420.926733333,500000
506,set,current_sweep,25
507,move_angle,4,25000,420.926733333,500000
508,set,current_sweep,26
509,move_angle,4,25000,420.926733333,500000
510,set,current_sweep,27
511,move_angle,4,25000,420.926733333,500000
512,set,current_sweep,28
513,move_angle,4,25000,420.926733333,500000
514,set,current_sweep,29
515,move_angle,4,25000,420.926733333,500000
516,set,current_sweep,30
517,move_angle,4,25000,420.926733333,500000
518,set,current_sweep,31
519,move_angle,4,25000,420.926733333,500000
520,set,current_sweep,32
521,move_angle,4,25000,420.926733333,500000
522,set,current_sweep,33
523,move_angle,4,25000,420.926733333,500000
524,set,current_sweep,34
525,move_angle,4,25000,420.926733333,500000
526,set,current_sweep,35
527,move_angle,4,25000,420.926733333,500000
528,set,current_sweep,36
529,move_angle,4,25000,420.926733333,500000
530,set,current_sweep,37
531,move_angle,4,25000,420.926733333,500000
532,set,current_sweep,38
533,move_angle,4,25000,420.926733333,500000
534,set,current_sweep,39
535,move_angle,4,25000,420.926733333,500000
536,set,current_sweep,40
537,move_angle,4,25000,420.926733333,500000
538,set,current_sweep,41
539,move_angle,4,25000,420.926733333,500000
540,set,current_sweep,42
541,move_angle,4,25000,420.926733333,500000
542,set,current_sweep,43
543,move_angle,4,25000,420.926733333,500000
544,set,current_sweep,44
545,move_angle,4,25000,420.926733333,500000
546,log,closing shutter 1,true
547,shutter,1,close
548,log,stopping slave sweep for platen,false
549,slave_sweep,3,stop,5555,8343.74,500000
550,log,rezeroing mandrel by moving 4.0 degrees,false
551,move_angle,4,277,1252.344,500000
552,log,rezero slave axis platen,false
553,slave_rezero,3,12515.61,500000
554,check_pause
555,log,moving platen -180.0 degrees,false
556,move_angle,3,-125000,12515.61,500000
557,check_pause
