26,move_angle,2,36000,600.521,50000
27,set,current_sweep,7
28,move_angle,2,36000,600.521,50000
29,set,current_sweep,8
30,move_angle,2,36000,600.521,50000
31,log,closing shutter 2,true
32,shutter,2,close
33,log,stopping slave sweep for platen,false
34,slave_sweep,1,stop,0,0.0,500000
35,log,rezeroing rotary stage by moving 4.0 degrees,false
36,move_angle,2,400,1801.563,50000
37,log,rezero slave axis platen,false
38,slave_rezero,1,20693.76,500000
39,check_pause
40,log,moving platen 180.0 degrees,false
41,move_angle,1,206250,20693.76,500000
42,check_pause
43,log,starting bilayer 2,false
44,set,current_N,1
45,set,current_bilayer,2
46,set,current_sweep_iterations,5.0
47,log,ofsetting platen back -0.0 degrees,false
48,move_angle,1,0,20693.76,500000
49,log,ofsetting rotary stage back -4.0 degrees,false
50,move_angle,2,-400,1801.563,50000
51,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
52,slave_sweep,1,start,0,0.0,500000
53,log,opening shutter 1,true
54,shutter,1,open
55,log,rotating rotary stage 5.0 times at 1.0 RPM,false
56,set,current_sweep,1
57,move_angle,2,36000,600.521,50000
58,set,current_sweep,2
59,move_angle,2,36000,600.521,50000
60,set,current_sweep,3
61,move_angle,2,36000,600.521,50000
62,set,current_sweep,4
63,move_angle,2,36000,600.521,50000
64,set,current_sweep,5
65,move_angle,2,36000,600.521,50000
66,log,closing shutter 1,true
67,shutter,1,close
68,log,stopping slave sweep for platen,false
69,slave_sweep,1,stop,0,0.0,500000
70,log,rezeroing rotary stage by moving 4.0 degrees,false
71,move_angle,2,400,1801.563,50000
72,log,rezero slave axis platen,false
73,slave_rezero,1,20693.76,500000
74,check_pause
75,log,moving platen -180.0 degrees,false
76,move_angle,1,-206250,20693.76,500000
77,check_pause
78,log,,false
79,log,starting layer 2,false
80,log,starting bilayer 1,false
81,set,current_N,2
82,set,current_bilayer,1
83,set,current_sweep_iterations,8.0
84,log,ofsetting platen back -0.0 degrees,false
85,move_angle,1,0,20693.76,500000
86,log,ofsetting rotary stage back -4.0 degrees,false
87,move_angle,2,-400,1801.563,50000
88,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
89,slave_sweep,1,start,0,0.0,500000
90,log,opening shutter 2,true
91,shutter,2,open
92,log,rotating rotary stage 8.0 times at 1.0 RPM,false
93,set,current_sweep,1
94,move_angle,2,36000,600.521,50000
95,set,current_sweep,2
96,move_angle,2,36000,600.521,50000
97,set,current_sweep,3
98,move_angle,2,36000,600.521,50000
99,set,current_sweep,4
100,move_angle,2,36000,600.521,50000
101,set,current_sweep,5
102,move_angle,2,36000,600.521,50000
103,set,current_sweep,6
104,move_angle,2,36000,600.521,50000
105,set,current_sweep,7
106,move_angle,2,36000,600.521,50000
107,set,current_sweep,8
108,move_angle,2,36000,600.521,50000
109,log,closing shutter 2,true
110,shutter,2,close
111,log,stopping slave sweep for platen,false
112,slave_sweep,1,stop,0,0.0,500000
113,log,rezeroing rotary stage by moving 4.0 degrees,false
114,move_angle,2,400,1801.563,50000
115,log,rezero slave axis platen,false
116,slave_rezero,1,20693.76,500000
117,check_pause
118,log,moving platen 180.0 degrees,false
119,move_angle,1,206250,20693.76,500000
120,check_pause
121,log,starting bilayer 2,false
122,set,current_N,2
123,set,current_bilayer,2
124,set,current_sweep_iterations,5.0
125,log,ofsetting platen back -0.0 degrees,false
126,move_angle,1,0,20693.76,500000
127,log,ofsetting rotary stage back -4.0 degrees,false
128,move_angle,2,-400,1801.563,50000
129,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
130,slave_sweep,1,start,0,0.0,500000
131,log,opening shutter 1,true
132,shutter,1,open
133,log,rotating rotary stage 5.0 times at 1.0 RPM,false
134,set,current_sweep,1
135,move_angle,2,36000,600.521,50000
136,set,current_sweep,2
137,move_angle,2,36000,600.521,50000
138,set,current_sweep,3
139,move_angle,2,36000,600.521,50000
140,set,current_sweep,4
141,move_angle,2,36000,600.521,50000
142,set,current_sweep,5
143,move_angle,2,36000,600.521,50000
144,log,closing shutter 1,true
145,shutter,1,close
146,log,stopping slave sweep for platen,false
147,slave_sweep,1,stop,0,0.0,500000
148,log,rezeroing rotary stage by moving 4.0 degrees,false
149,move_angle,2,400,1801.563,50000
150,log,rezero slave axis platen,false
151,slave_rezero,1,20693.76,500000
152,check_pause
153,log,moving platen -180.0 degrees,false
154,move_angle,1,-206250,20693.76,500000
155,check_pause
156,log,,false
157,log,starting layer 3,false
158,log,starting bilayer 1,false
159,set,current_N,3
160,set,current_bilayer,1
161,set,current_sweep_iterations,8.0
162,log,ofsetting platen back -0.0 degrees,false
163,move_angle,1,0,20693.76,500000
164,log,ofsetting rotary stage back -4.0 degrees,false
165,move_angle,2,-400,1801.563,50000
166,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
167,slave_sweep,1,start,0,0.0,500000
168,log,opening shutter 2,true
169,shutter,2,open
170,log,rotating rotary stage 8.0 times at 1.0 RPM,false
171,set,current_sweep,1
172,move_angle,2,36000,600.521,50000
173,set,current_sweep,2
174,move_angle,2,36000,600.521,50000
175,set,current_sweep,3
176,move_angle,2,36000,600.521,50000
177,set,current_sweep,4
178,move_angle,2,36000,600.521,50000
179,set,current_sweep,5
180,move_angle,2,36000,600.521,50000
181,set,current_sweep,6
182,move_angle,2,36000,600.521,50000
183,set,current_sweep,7
184,move_angle,2,36000,600.521,50000
185,set,current_sweep,8
186,move_angle,2,36000,600.521,50000
187,log,closing shutter 2,true
188,shutter,2,close
189,log,stopping slave sweep for platen,false
190,slave_sweep,1,stop,0,0.0,500000
191,log,rezeroing rotary stage by moving 4.0 degrees,false
192,move_angle,2,400,1801.563,50000
193,log,rezero slave axis platen,false
194,slave_rezero,1,20693.76,500000
195,check_pause
196,log,moving platen 180.0 degrees,false
197,move_angle,1,206250,20693.76,500000
198,check_pause
199,log,starting bilayer 2,false
200,set,current_N,3
201,set,current_bilayer,2
202,set,current_sweep_iterations,5.0
203,log,ofsetting platen back -0.0 degrees,false
204,move_angle,1,0,20693.76,500000
205,log,ofsetting rotary stage back -4.0 degrees,false
206,move_angle,2,-400,1801.563,50000
207,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
208,slave_sweep,1,start,0,0.0,500000
209,log,opening shutter 1,true
210,shutter,1,open
211,log,rotating rotary stage 5.0 times at 1.0 RPM,false
212,set,current_sweep,1
213,move_angle,2,36000,600.521,50000
214,set,current_sweep,2
215,move_angle,2,36000,600.521,50000
216,set,current_sweep,3
217,move_angle,2,36000,600.521,50000
218,set,current_sweep,4
219,move_angle,2,36000,600.521,50000
220,set,current_sweep,5
221,move_angle,2,36000,600.521,50000
222,log,closing shutter 1,true
223,shutter,1,close
224,log,stopping slave sweep for platen,false
225,slave_sweep,1,stop,0,0.0,500000
226,log,rezeroing rotary stage by moving 4.0 degrees,false
227,move_angle,2,400,1801.563,50000
228,log,rezero slave axis platen,false
229,slave_rezero,1,20693.76,500000
230,check_pause
231,log,moving platen -180.0 degrees,false
232,move_angle,1,-206250,20693.76,500000
233,check_pause
234,log,,false
235,log,starting layer 4,false
236,log,starting bilayer 1,false
237,set,current_N,4
238,set,current_bilayer,1
239,set,current_sweep_iterations,8.0
240,log,ofsetting platen back -0.0 degrees,false
241,move_angle,1,0,20693.76,500000
242,log,ofsetting rotary stage back -4.0 degrees,false
243,move_angle,2,-400,1801.563,50000
244,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
245,slave_sweep,1,start,0,0.0,500000
246,log,opening shutter 2,true
247,shutter,2,open
248,log,rotating rotary stage 8.0 times at 1.0 RPM,false
249,set,current_sweep,1
250,move_angle,2,36000,600.521,50000
251,set,current_sweep,2
252,move_angle,2,36000,600.521,50000
253,set,current_sweep,3
254,move_angle,2,36000,600.521,50000
255,set,current_sweep,4
256,move_angle,2,36000,600.521,50000
257,set,current_sweep,5
258,move_angle,2,36000,600.521,50000
259,set,current_sweep,6
260,move_angle,2,36000,600.521,50000
261,set,current_sweep,7
262,move_angle,2,36000,600.521,50000
263,set,current_sweep,8
264,move_angle,2,36000,600.521,50000
265,log,closing shutter 2,true
266,shutter,2,close
267,log,stopping slave sweep for platen,false
268,slave_sweep,1,stop,0,0.0,500000
269,log,rezeroing rotary stage by moving 4.0 degrees,false
270,move_angle,2,400,1801.563,50000
271,log,rezero slave axis platen,false
272,slave_rezero,1,20693.76,500000
273,check_pause
274,log,moving platen 180.0 degrees,false
275,move_angle,1,206250,20693.76,500000
276,check_pause
277,log,starting bilayer 2,false
278,set,current_N,4
279,set,current_bilayer,2
280,set,current_sweep_iterations,5.0
281,log,ofsetting platen back -0.0 degrees,false
282,move_angle,1,0,20693.76,500000
283,log,ofsetting rotary stage back -4.0 degrees,false
284,move_angle,2,-400,1801.563,50000
285,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
286,slave_sweep,1,start,0,0.0,500000
287,log,opening shutter 1,true
288,shutter,1,open
289,log,rotating rotary stage 5.0 times at 1.0 RPM,false
290,set,current_sweep,1
291,move_angle,2,36000,600.521,50000
292,set,current_sweep,2
293,move_angle,2,36000,600.521,50000
294,set,current_sweep,3
295,move_angle,2,36000,600.521,50000
296,set,current_sweep,4
297,move_angle,2,36000,600.521,50000
298,set,current_sweep,5
299,move_angle,2,36000,600.521,50000
300,log,closing shutter 1,true
301,shutter,1,close
302,log,stopping slave sweep for platen,false
303,slave_sweep,1,stop,0,0.0,500000
304,log,rezeroing rotary stage by moving 4.0 degrees,false
305,move_angle,2,400,1801.563,50000
306,log,rezero slave axis platen,false
307,slave_rezero,1,20693.76,500000
308,check_pause
309,log,moving platen -180.0 degrees,false
310,move_angle,1,-206250,20693.76,500000
311,check_pause
312,log,,false
313,log,starting layer 5,false
314,log,starting bilayer 1,false
315,set,current_N,5
316,set,current_bilayer,1
317,set,current_sweep_iterations,8.0
318,log,ofsetting platen back -0.0 degrees,false
319,move_angle,1,0,20693.76,500000
320,log,ofsetting rotary stage back -4.0 degrees,false
321,move_angle,2,-400,1801.563,50000
322,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
323,slave_sweep,1,start,0,0.0,500000
324,log,opening shutter 2,true
325,shutter,2,open
326,log,rotating rotary stage 8.0 times at 1.0 RPM,false
327,set,current_sweep,1
328,move_angle,2,36000,600.521,50000
329,set,current_sweep,2
330,move_angle,2,36000,600.521,50000
331,set,current_sweep,3
332,move_angle,2,36000,600.521,50000
333,set,current_sweep,4
334,move_angle,2,36000,600.521,50000
335,set,current_sweep,5
336,move_angle,2,36000,600.521,50000
337,set,current_sweep,6
338,move_angle,2,36000,600.521,50000
339,set,current_sweep,7
340,move_angle,2,36000,600.521,50000
341,set,current_sweep,8
342,move_angle,2,36000,600.521,50000
343,log,closing shutter 2,true
344,shutter,2,close
345,log,stopping slave sweep for platen,false
346,slave_sweep,1,stop,0,0.0,500000
347,log,rezeroing rotary stage by moving 4.0 degrees,false
348,move_angle,2,400,1801.563,50000
349,log,rezero slave axis platen,false
350,slave_rezero,1,20693.76,500000
351,check_pause
352,log,moving platen 180.0 degrees,false
353,move_angle,1,206250,20693.76,500000
354,check_pause
355,log,starting bilayer 2,false
356,set,current_N,5
357,set,current_bilayer,2
358,set,current_sweep_iterations,5.0
359,log,ofsetting platen back -0.0 degrees,false
360,move_angle,1,0,20693.76,500000
361,log,ofsetting rotary stage back -4.0 degrees,false
362,move_angle,2,-400,1801.563,50000
363,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
364,slave_sweep,1,start,0,0.0,500000
365,log,opening shutter 1,true
366,shutter,1,open
367,log,rotating rotary stage 5.0 times at 1.0 RPM,false
368,set,current_sweep,1
369,move_angle,2,36000,600.521,50000
370,set,current_sweep,2
371,move_angle,2,36000,600.521,50000
372,set,current_sweep,3
373,move_angle,2,36000,600.521,50000
374,set,current_sweep,4
375,move_angle,2,36000,600.521,50000
376,set,current_sweep,5
377,move_angle,2,36000,600.521,50000
378,log,closing shutter 1,true
379,shutter,1,close
380,log,stopping slave sweep for platen,false
381,slave_sweep,1,stop,0,0.0,500000
382,log,rezeroing rotary stage by moving 4.0 degrees,false
383,move_angle,2,400,1801.563,50000
384,log,rezero slave axis platen,false
385,slave_rezero,1,20693.76,500000
386,check_pause
387,log,moving platen -180.0 degrees,false
388,move_angle,1,-206250,20693.76,500000
389,check_pause
390,log,,false
391,log,starting layer 6,false
392,log,starting bilayer 1,false
393,set,current_N,6
394,set,current_bilayer,1
395,set,current_sweep_iterations,8.0
396,log,ofsetting platen back -0.0 degrees,false
397,move_angle,1,0,20693.76,500000
398,log,ofsetting rotary stage back -4.0 degrees,false
399,move_angle,2,-400,1801.563,50000
400,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
401,slave_sweep,1,start,0,0.0,500000
402,log,opening shutter 2,true
403,shutter,2,open
404,log,rotating rotary stage 8.0 times at 1.0 RPM,false
405,set,current_sweep,1
406,move_angle,2,36000,600.521,50000
407,set,current_sweep,2
408,move_angle,2,36000,600.521,50000
409,set,current_sweep,3
410,move_angle,2,36000,600.521,50000
411,set,current_sweep,4
412,move_angle,2,36000,600.521,50000
413,set,current_sweep,5
414,move_angle,2,36000,600.521,50000
415,set,current_sweep,6
416,move_angle,2,36000,600.521,50000
417,set,current_sweep,7
418,move_angle,2,36000,600.521,50000
419,set,current_sweep,8
420,move_angle,2,36000,600.521,50000
421,log,closing shutter 2,true
422,shutter,2,close
423,log,stopping slave sweep for platen,false
424,slave_sweep,1,stop,0,0.0,500000
425,log,rezeroing rotary stage by moving 4.0 degrees,false
426,move_angle,2,400,1801.563,50000
427,log,rezero slave axis platen,false
428,slave_rezero,1,20693.76,500000
429,check_pause
430,log,moving platen 180.0 degrees,false
431,move_angle,1,206250,20693.76,500000
432,check_pause
433,log,starting bilayer 2,false
434,set,current_N,6
435,set,current_bilayer,2
436,set,current_sweep_iterations,5.0
437,log,ofsetting platen back -0.0 degrees,false
438,move_angle,1,0,20693.76,500000
439,log,ofsetting rotary stage back -4.0 degrees,false
440,move_angle,2,-400,1801.563,50000
441,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
442,slave_sweep,1,start,0,0.0,500000
443,log,opening shutter 1,true
444,shutter,1,open
445,log,rotating rotary stage 5.0 times at 1.0 RPM,false
446,set,current_sweep,1
447,move_angle,2,36000,600.521,50000
448,set,current_sweep,2
449,move_angle,2,36000,600.521,50000
450,set,current_sweep,3
451,move_angle,2,36000,600.521,50000
452,set,current_sweep,4
453,move_angle,2,36000,600.521,50000
454,set,current_sweep,5
455,move_angle,2,36000,600.521,50000
456,log,closing shutter 1,true
457,shutter,1,close
458,log,stopping slave sweep for platen,false
459,slave_sweep,1,stop,0,0.0,500000
460,log,rezeroing rotary stage by moving 4.0 degrees,false
461,move_angle,2,400,1801.563,50000
462,log,rezero slave axis platen,false
463,slave_rezero,1,20693.76,500000
464,check_pause
465,log,moving platen -180.0 degrees,false
466,move_angle,1,-206250,20693.76,500000
467,check_pause
468,log,,false
469,log,starting layer 7,false
470,log,starting bilayer 1,false
471,set,current_N,7
472,set,current_bilayer,1
473,set,current_sweep_iterations,8.0
474,log,ofsetting platen back -0.0 degrees,false
475,move_angle,1,0,20693.76,500000
476,log,ofsetting rotary stage back -4.0 degrees,false
477,move_angle,2,-400,1801.563,50000
478,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
479,slave_sweep,1,start,0,0.0,500000
480,log,opening shutter 2,true
481,shutter,2,open
482,log,rotating rotary stage 8.0 times at 1.0 RPM,false
483,set,current_sweep,1
484,move_angle,2,36000,600.521,50000
485,set,current_sweep,2
486,move_angle,2,36000,600.521,50000
487,set,current_sweep,3
488,move_angle,2,36000,600.521,50000
489,set,current_sweep,4
490,move_angle,2,36000,600.521,50000
491,set,current_sweep,5
492,move_angle,2,36000,600.521,50000
493,set,current_sweep,6
494,move_angle,2,36000,600.521,50000
495,set,current_sweep,7
496,move_angle,2,36000,600.521,50000
497,set,current_sweep,8
498,move_angle,2,36000,600.521,50000
499,log,closing shutter 2,true
500,shutter,2,close
501,log,stopping slave sweep for platen,false
502,slave_sweep,1,stop,0,0.0,500000
503,log,rezeroing rotary stage by moving 4.0 degrees,false
504,move_angle,2,400,1801.563,50000
505,log,rezero slave axis platen,false
506,slave_rezero,1,20693.76,500000
507,check_pause
508,log,moving platen 180.0 degrees,false
509,move_angle,1,206250,20693.76,500000
510,check_pause
511,log,starting bilayer 2,false
512,set,current_N,7
513,set,current_bilayer,2
514,set,current_sweep_iterations,5.0
515,log,ofsetting platen back -0.0 degrees,false
516,move_angle,1,0,20693.76,500000
517,log,ofsetting rotary stage back -4.0 degrees,false
518,move_angle,2,-400,1801.563,50000
519,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
520,slave_sweep,1,start,0,0.0,500000
521,log,opening shutter 1,true
522,shutter,1,open
523,log,rotating rotary stage 5.0 times at 1.0 RPM,false
524,set,current_sweep,1
525,move_angle,2,36000,600.521,50000
526,set,current_sweep,2
527,move_angle,2,36000,600.521,50000
528,set,current_sweep,3
529,move_angle,2,36000,600.521,50000
530,set,current_sweep,4
531,move_angle,2,36000,600.521,50000
532,set,current_sweep,5
533,move_angle,2,36000,600.521,50000
534,log,closing shutter 1,true
535,shutter,1,close
536,log,stopping slave sweep for platen,false
537,slave_sweep,1,stop,0,0.0,500000
538,log,rezeroing rotary stage by moving 4.0 degrees,false
539,move_angle,2,400,1801.563,50000
540,log,rezero slave axis platen,false
541,slave_rezero,1,20693.76,500000
542,check_pause
543,log,moving platen -180.0 degrees,false
544,move_angle,1,-206250,20693.76,500000
545,check_pause
546,log,,false
547,log,starting layer 8,false
548,log,starting bilayer 1,false
549,set,current_N,8
550,set,current_bilayer,1
551,set,current_sweep_iterations,8.0
552,log,ofsetting platen back -0.0 degrees,false
553,move_angle,1,0,20693.76,500000
554,log,ofsetting rotary stage back -4.0 degrees,false
555,move_angle,2,-400,1801.563,50000
556,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
557,slave_sweep,1,start,0,0.0,500000
558,log,opening shutter 2,true
559,shutter,2,open
560,log,rotating rotary stage 8.0 times at 1.0 RPM,false
561,set,current_sweep,1
562,move_angle,2,36000,600.521,50000
563,set,current_sweep,2
564,move_angle,2,36000,600.521,50000
565,set,current_sweep,3
566,move_angle,2,36000,600.521,50000
567,set,current_sweep,4
568,move_angle,2,36000,600.521,50000
569,set,current_sweep,5
570,move_angle,2,36000,600.521,50000
571,set,current_sweep,6
572,move_angle,2,36000,600.521,50000
573,set,current_sweep,7
574,move_angle,2,36000,600.521,50000
575,set,current_sweep,8
576,move_angle,2,36000,600.521,50000
577,log,closing shutter 2,true
578,shutter,2,close
579,log,stopping slave sweep for platen,false
580,slave_sweep,1,stop,0,0.0,500000
581,log,rezeroing rotary stage by moving 4.0 degrees,false
582,move_angle,2,400,1801.563,50000
583,log,rezero slave axis platen,false
584,slave_rezero,1,20693.76,500000
585,check_pause
586,log,moving platen 180.0 degrees,false
587,move_angle,1,206250,20693.76,500000
588,check_pause
589,log,starting bilayer 2,false
590,set,current_N,8
591,set,current_bilayer,2
592,set,current_sweep_iterations,5.0
593,log,ofsetting platen back -0.0 degrees,false
594,move_angle,1,0,20693.76,500000
595,log,ofsetting rotary stage back -4.0 degrees,false
596,move_angle,2,-400,1801.563,50000
597,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
598,slave_sweep,1,start,0,0.0,500000
599,log,opening shutter 1,true
600,shutter,1,open
601,log,rotating rotary stage 5.0 times at 1.0 RPM,false
602,set,current_sweep,1
603,move_angle,2,36000,600.521,50000
604,set,current_sweep,2
605,move_angle,2,36000,600.521,50000
606,set,current_sweep,3
607,move_angle,2,36000,600.521,50000
608,set,current_sweep,4
609,move_angle,2,36000,600.521,50000
610,set,current_sweep,5
611,move_angle,2,36000,600.521,50000
612,log,closing shutter 1,true
613,shutter,1,close
614,log,stopping slave sweep for platen,false
615,slave_sweep,1,stop,0,0.0,500000
616,log,rezeroing rotary stage by moving 4.0 degrees,false
617,move_angle,2,400,1801.563,50000
618,log,rezero slave axis platen,false
619,slave_rezero,1,20693.76,500000
620,check_pause
621,log,moving platen -180.0 degrees,false
622,move_angle,1,-206250,20693.76,500000
623,check_pause
624,log,,false
625,log,starting layer 9,false
626,log,starting bilayer 1,false
627,set,current_N,9
628,set,current_bilayer,1
629,set,current_sweep_iterations,8.0
630,log,ofsetting platen back -0.0 degrees,false
631,move_angle,1,0,20693.76,500000
632,log,ofsetting rotary stage back -4.0 degrees,false
633,move_angle,2,-400,1801.563,50000
634,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
635,slave_sweep,1,start,0,0.0,500000
636,log,opening shutter 2,true
637,shutter,2,open
638,log,rotating rotary stage 8.0 times at 1.0 RPM,false
639,set,current_sweep,1
640,move_angle,2,36000,600.521,50000
641,set,current_sweep,2
642,move_angle,2,36000,600.521,50000
643,set,current_sweep,3
644,move_angle,2,36000,600.521,50000
645,set,current_sweep,4
646,move_angle,2,36000,600.521,50000
647,set,current_sweep,5
648,move_angle,2,36000,600.521,50000
649,set,current_sweep,6
650,move_angle,2,36000,600.521,50000
651,set,current_sweep,7
652,move_angle,2,36000,600.521,50000
653,set,current_sweep,8
654,move_angle,2,36000,600.521,50000
655,log,closing shutter 2,true
656,shutter,2,close
657,log,stopping slave sweep for platen,false
658,slave_sweep,1,stop,0,0.0,500000
659,log,rezeroing rotary stage by moving 4.0 degrees,false
660,move_angle,2,400,1801.563,50000
661,log,rezero slave axis platen,false
662,slave_rezero,1,20693.76,500000
663,check_pause
664,log,moving platen 180.0 degrees,false
665,move_angle,1,206250,20693.76,500000
666,check_pause
667,log,starting bilayer 2,false
668,set,current_N,9
669,set,current_bilayer,2
670,set,current_sweep_iterations,5.0
671,log,ofsetting platen back -0.0 degrees,false
672,move_angle,1,0,20693.76,500000
673,log,ofsetting rotary stage back -4.0 degrees,false
674,move_angle,2,-400,1801.563,50000
675,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
676,slave_sweep,1,start,0,0.0,500000
677,log,opening shutter 1,true
678,shutter,1,open
679,log,rotating rotary stage 5.0 times at 1.0 RPM,false
680,set,current_sweep,1
681,move_angle,2,36000,600.521,50000
682,set,current_sweep,2
683,move_angle,2,36000,600.521,50000
684,set,current_sweep,3
685,move_angle,2,36000,600.521,50000
686,set,current_sweep,4
687,move_angle,2,36000,600.521,50000
688,set,current_sweep,5
689,move_angle,2,36000,600.521,50000
690,log,closing shutter 1,true
691,shutter,1,close
692,log,stopping slave sweep for platen,false
693,slave_sweep,1,stop,0,0.0,500000
694,log,rezeroing rotary stage by moving 4.0 degrees,false
695,move_angle,2,400,1801.563,50000
696,log,rezero slave axis platen,false
697,slave_rezero,1,20693.76,500000
698,check_pause
699,log,moving platen -180.0 degrees,false
700,move_angle,1,-206250,20693.76,500000
701,check_pause
702,log,,false
703,log,starting layer 10,false
704,log,starting bilayer 1,false
705,set,current_N,10
706,set,current_bilayer,1
707,set,current_sweep_iterations,8.0
708,log,ofsetting platen back -0.0 degrees,false
709,move_angle,1,0,20693.76,500000
710,log,ofsetting rotary stage back -4.0 degrees,false
711,move_angle,2,-400,1801.563,50000
712,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
713,slave_sweep,1,start,0,0.0,500000
714,log,opening shutter 2,true
715,shutter,2,open
716,log,rotating rotary stage 8.0 times at 1.0 RPM,false
717,set,current_sweep,1
718,move_angle,2,36000,600.521,50000
719,set,current_sweep,2
720,move_angle,2,36000,600.521,50000
721,set,current_sweep,3
722,move_angle,2,36000,600.521,50000
723,set,current_sweep,4
724,move_angle,2,36000,600.521,50000
725,set,current_sweep,5
726,move_angle,2,36000,600.521,50000
727,set,current_sweep,6
728,move_angle,2,36000,600.521,50000
729,set,current_sweep,7
730,move_angle,2,36000,600.521,50000
731,set,current_sweep,8
732,move_angle,2,36000,600.521,50000
733,log,closing shutter 2,true
734,shutter,2,close
735,log,stopping slave sweep for platen,false
736,slave_sweep,1,stop,0,0.0,500000
737,log,rezeroing rotary stage by moving 4.0 degrees,false
738,move_angle,2,400,1801.563,50000
739,log,rezero slave axis platen,false
740,slave_rezero,1,20693.76,500000
741,check_pause
742,log,moving platen 180.0 degrees,false
743,move_angle,1,206250,20693.76,500000
744,check_pause
745,log,starting bilayer 2,false
746,set,current_N,10
747,set,current_bilayer,2
748,set,current_sweep_iterations,5.0
749,log,ofsetting platen back -0.0 degrees,false
750,move_angle,1,0,20693.76,500000
751,log,ofsetting rotary stage back -4.0 degrees,false
752,move_angle,2,-400,1801.563,50000
753,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
754,slave_sweep,1,start,0,0.0,500000
755,log,opening shutter 1,true
756,shutter,1,open
757,log,rotating rotary stage 5.0 times at 1.0 RPM,false
758,set,current_sweep,1
759,move_angle,2,36000,600.521,50000
