458,move_angle,2,36000,1201.042,50000
459,set,current_sweep,223
460,move_angle,2,36000,1201.042,50000
461,set,current_sweep,224
462,move_angle,2,36000,1201.042,50000
463,set,current_sweep,225
464,move_angle,2,36000,1201.042,50000
465,set,current_sweep,226
466,move_angle,2,36000,1201.042,50000
467,set,current_sweep,227
468,move_angle,2,36000,1201.042,50000
469,set,current_sweep,228
470,move_angle,2,36000,1201.042,50000
471,set,current_sweep,229
472,move_angle,2,36000,1201.042,50000
473,set,current_sweep,230
474,move_angle,2,36000,1201.042,50000
475,set,current_sweep,231
476,move_angle,2,36000,1201.042,50000
477,set,current_sweep,232
478,move_angle,2,36000,1201.042,50000
479,set,current_sweep,233
480,move_angle,2,36000,1201.042,50000
481,set,current_sweep,234
482,move_angle,2,36000,1201.042,50000
483,set,current_sweep,235
484,move_angle,2,36000,1201.042,50000
485,set,current_sweep,236
486,move_angle,2,36000,1201.042,50000
487,set,current_sweep,237
488,move_angle,2,36000,1201.042,50000
489,set,current_sweep,238
490,move_angle,2,36000,1201.042,50000
491,set,current_sweep,239
492,move_angle,2,36000,1201.042,50000
493,set,current_sweep,240
494,move_angle,2,36000,1201.042,50000
495,set,current_sweep,241
496,move_angle,2,36000,1201.042,50000
497,set,current_sweep,242
498,move_angle,2,36000,1201.042,50000
499,set,current_sweep,243
500,move_angle,2,36000,1201.042,50000
501,set,current_sweep,244
502,move_angle,2,36000,1201.042,50000
503,set,current_sweep,245
504,move_angle,2,36000,1201.042,50000
505,set,current_sweep,246
506,move_angle,2,36000,1201.042,50000
507,set,current_sweep,247
508,move_angle,2,36000,1201.042,50000
509,set,current_sweep,248
510,move_angle,2,36000,1201.042,50000
511,set,current_sweep,249
512,move_angle,2,36000,1201.042,50000
513,set,current_sweep,250
514,move_angle,2,36000,1201.042,50000
515,set,current_sweep,251
516,move_angle,2,36000,1201.042,50000
517,set,current_sweep,252
518,move_angle,2,36000,1201.042,50000
519,set,current_sweep,253
520,move_angle,2,36000,1201.042,50000
521,set,current_sweep,254
522,move_angle,2,36000,1201.042,50000
523,set,current_sweep,255
524,move_angle,2,36000,1201.042,50000
525,set,current_sweep,256
526,move_angle,2,36000,1201.042,50000
527,set,current_sweep,257
528,move_angle,2,36000,1201.042,50000
529,set,current_sweep,258
530,move_angle,2,36000,1201.042,50000
531,set,current_sweep,259
532,move_angle,2,36000,1201.042,50000
533,set,current_sweep,260
534,move_angle,2,36000,1201.042,50000
535,set,current_sweep,261
536,move_angle,2,36000,1201.042,50000
537,set,current_sweep,262
538,move_angle,2,36000,1201.042,50000
539,set,current_sweep,263
540,move_angle,2,36000,1201.042,50000
541,set,current_sweep,264
542,move_angle,2,36000,1201.042,50000
543,set,current_sweep,265
544,move_angle,2,36000,1201.042,50000
545,set,current_sweep,266
546,move_angle,2,36000,1201.042,50000
547,set,current_sweep,267
548,move_angle,2,36000,1201.042,50000
549,set,current_sweep,268
550,move_angle,2,36000,1201.042,50000
551,set,current_sweep,269
552,move_angle,2,36000,1201.042,50000
553,set,current_sweep,270
554,move_angle,2,36000,1201.042,50000
555,set,current_sweep,271
556,move_angle,2,36000,1201.042,50000
557,set,current_sweep,272
558,move_angle,2,36000,1201.042,50000
559,set,current_sweep,273
560,move_angle,2,36000,1201.042,50000
561,set,current_sweep,274
562,move_angle,2,36000,1201.042,50000
563,set,current_sweep,275
564,move_angle,2,36000,1201.042,50000
565,set,current_sweep,276
566,move_angle,2,36000,1201.042,50000
567,set,current_sweep,277
568,move_angle,2,36000,1201.042,50000
569,set,current_sweep,278
570,move_angle,2,36000,1201.042,50000
571,set,current_sweep,279
572,move_angle,2,36000,1201.042,50000
573,set,current_sweep,280
574,move_angle,2,36000,1201.042,50000
575,set,current_sweep,281
576,move_angle,2,36000,1201.042,50000
577,set,current_sweep,282
578,move_angle,2,36000,1201.042,50000
579,set,current_sweep,283
580,move_angle,2,36000,1201.042,50000
581,set,current_sweep,284
582,move_angle,2,36000,1201.042,50000
583,set,current_sweep,285
584,move_angle,2,36000,1201.042,50000
585,set,current_sweep,286
586,move_angle,2,36000,1201.042,50000
587,set,current_sweep,287
588,move_angle,2,36000,1201.042,50000
589,set,current_sweep,288
590,move_angle,2,36000,1201.042,50000
591,set,current_sweep,289
592,move_angle,2,36000,1201.042,50000
593,set,current_sweep,290
594,move_angle,2,36000,1201.042,50000
595,set,current_sweep,291
596,move_angle,2,36000,1201.042,50000
597,set,current_sweep,292
598,move_angle,2,36000,1201.042,50000
599,set,current_sweep,293
600,move_angle,2,36000,1201.042,50000
601,set,current_sweep,294
602,move_angle,2,36000,1201.042,50000
603,set,current_sweep,295
604,move_angle,2,36000,1201.042,50000
605,set,current_sweep,296
606,move_angle,2,36000,1201.042,50000
607,set,current_sweep,297
608,move_angle,2,36000,1201.042,50000
609,set,current_sweep,298
610,move_angle,2,36000,1201.042,50000
611,set,current_sweep,299
612,move_angle,2,36000,1201.042,50000
613,set,current_sweep,300
614,move_angle,2,36000,1201.042,50000
615,set,current_sweep,301
616,move_angle,2,36000,1201.042,50000
617,set,current_sweep,302
618,move_angle,2,36000,1201.042,50000
619,set,current_sweep,303
620,move_angle,2,36000,1201.042,50000
621,set,current_sweep,304
622,move_angle,2,36000,1201.042,50000
623,set,current_sweep,305
624,move_angle,2,36000,1201.042,50000
625,set,current_sweep,306
626,move_angle,2,36000,1201.042,50000
627,set,current_sweep,307
628,move_angle,2,36000,1201.042,50000
629,set,current_sweep,308
630,move_angle,2,36000,1201.042,50000
631,set,current_sweep,309
632,move_angle,2,36000,1201.042,50000
633,set,current_sweep,310
634,move_angle,2,36000,1201.042,50000
635,set,current_sweep,311
636,move_angle,2,36000,1201.042,50000
637,set,current_sweep,312
638,move_angle,2,36000,1201.042,50000
639,set,current_sweep,313
640,move_angle,2,36000,1201.042,50000
641,set,current_sweep,314
642,move_angle,2,36000,1201.042,50000
643,set,current_sweep,315
644,move_angle,2,36000,1201.042,50000
645,set,current_sweep,316
646,move_angle,2,36000,1201.042,50000
647,set,current_sweep,317
648,move_angle,2,36000,1201.042,50000
649,set,current_sweep,318
650,move_angle,2,36000,1201.042,50000
651,set,current_sweep,319
652,move_angle,2,36000,1201.042,50000
653,set,current_sweep,320
654,move_angle,2,36000,1201.042,50000
655,set,current_sweep,321
656,move_angle,2,36000,1201.042,50000
657,set,current_sweep,322
658,move_angle,2,36000,1201.042,50000
659,set,current_sweep,323
660,move_angle,2,36000,1201.042,50000
661,set,current_sweep,324
662,move_angle,2,36000,1201.042,50000
663,set,current_sweep,325
664,move_angle,2,36000,1201.042,50000
665,set,current_sweep,326
666,move_angle,2,36000,1201.042,50000
667,set,current_sweep,327
668,move_angle,2,36000,1201.042,50000
669,set,current_sweep,328
670,move_angle,2,36000,1201.042,50000
671,set,current_sweep,329
672,move_angle,2,36000,1201.042,50000
673,set,current_sweep,330
674,move_angle,2,36000,1201.042,50000
675,set,current_sweep,331
676,move_angle,2,36000,1201.042,50000
677,set,current_sweep,332
678,move_angle,2,36000,1201.042,50000
679,set,current_sweep,333
680,move_angle,2,36000,1201.042,50000
681,set,current_sweep,334
682,move_angle,2,36000,1201.042,50000
683,set,current_sweep,335
684,move_angle,2,36000,1201.042,50000
685,set,current_sweep,336
686,move_angle,2,36000,1201.042,50000
687,set,current_sweep,337
688,move_angle,2,36000,1201.042,50000
689,set,current_sweep,338
690,move_angle,2,36000,1201.042,50000
691,set,current_sweep,339
692,move_angle,2,36000,1201.042,50000
693,set,current_sweep,340
694,move_angle,2,36000,1201.042,50000
695,set,current_sweep,341
696,move_angle,2,36000,1201.042,50000
697,set,current_sweep,342
698,move_angle,2,36000,1201.042,50000
699,set,current_sweep,343
700,move_angle,2,36000,1201.042,50000
701,set,current_sweep,344
702,move_angle,2,36000,1201.042,50000
703,set,current_sweep,345
704,move_angle,2,36000,1201.042,50000
705,set,current_sweep,346
706,move_angle,2,36000,1201.042,50000
707,set,current_sweep,347
708,move_angle,2,36000,1201.042,50000
709,set,current_sweep,348
710,move_angle,2,36000,1201.042,50000
711,set,current_sweep,349
712,move_angle,2,36000,1201.042,50000
713,set,current_sweep,350
714,move_angle,2,36000,1201.042,50000
715,set,current_sweep,351
716,move_angle,2,36000,1201.042,50000
717,set,current_sweep,352
718,move_angle,2,36000,1201.042,50000
719,set,current_sweep,353
720,move_angle,2,36000,1201.042,50000
721,set,current_sweep,354
722,move_angle,2,36000,1201.042,50000
723,set,current_sweep,355
724,move_angle,2,36000,1201.042,50000
725,set,current_sweep,356
726,move_angle,2,36000,1201.042,50000
727,set,current_sweep,357
728,move_angle,2,36000,1201.042,50000
729,set,current_sweep,358
730,move_angle,2,36000,1201.042,50000
731,set,current_sweep,359
732,move_angle,2,36000,1201.042,50000
733,set,current_sweep,360
734,move_angle,2,36000,1201.042,50000
735,set,current_sweep,361
736,move_angle,2,36000,1201.042,50000
737,set,current_sweep,362
738,move_angle,2,36000,1201.042,50000
739,set,current_sweep,363
740,move_angle,2,36000,1201.042,50000
741,set,current_sweep,364
742,move_angle,2,36000,1201.042,50000
743,set,current_sweep,365
744,move_angle,2,36000,1201.042,50000
745,set,current_sweep,366
746,move_angle,2,36000,1201.042,50000
747,set,current_sweep,367
748,move_angle,2,36000,1201.042,50000
749,set,current_sweep,368
750,move_angle,2,36000,1201.042,50000
751,set,current_sweep,369
752,move_angle,2,36000,1201.042,50000
753,set,current_sweep,370
754,move_angle,2,36000,1201.042,50000
755,set,current_sweep,371
756,move_angle,2,36000,1201.042,50000
757,set,current_sweep,372
758,move_angle,2,36000,1201.042,50000
759,set,current_sweep,373
760,move_angle,2,36000,1201.042,50000
761,set,current_sweep,374
762,move_angle,2,36000,1201.042,50000
763,set,current_sweep,375
764,move_angle,2,36000,1201.042,50000
765,set,current_sweep,376
766,move_angle,2,36000,1201.042,50000
767,set,current_sweep,377
768,move_angle,2,36000,1201.042,50000
769,set,current_sweep,378
770,move_angle,2,36000,1201.042,50000
771,set,current_sweep,379
772,move_angle,2,36000,1201.042,50000
773,set,current_sweep,380
774,move_angle,2,36000,1201.042,50000
775,set,current_sweep,381
776,move_angle,2,36000,1201.042,50000
777,set,current_sweep,382
778,move_angle,2,36000,1201.042,50000
779,set,current_sweep,383
780,move_angle,2,36000,1201.042,50000
781,set,current_sweep,384
782,move_angle,2,36000,1201.042,50000
783,set,current_sweep,385
784,move_angle,2,36000,1201.042,50000
785,set,current_sweep,386
786,move_angle,2,36000,1201.042,50000
787,set,current_sweep,387
788,move_angle,2,36000,1201.042,50000
789,set,current_sweep,388
790,move_angle,2,36000,1201.042,50000
791,set,current_sweep,389
792,move_angle,2,36000,1201.042,50000
793,set,current_sweep,390
794,move_angle,2,36000,1201.042,50000
795,set,current_sweep,391
796,move_angle,2,36000,1201.042,50000
797,set,current_sweep,392
798,move_angle,2,36000,1201.042,50000
799,set,current_sweep,393
800,move_angle,2,36000,1201.042,50000
801,set,current_sweep,394
802,move_angle,2,36000,1201.042,50000
803,set,current_sweep,395
804,move_angle,2,36000,1201.042,50000
805,set,current_sweep,396
806,move_angle,2,36000,1201.042,50000
807,set,current_sweep,397
808,move_angle,2,36000,1201.042,50000
809,set,current_sweep,398
